Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,103.44000244140625,108.77999877929688,102.79000091552734,107.95999908447266,96.26656341552734,1603500
2019-01-03,106.87999725341797,107.55000305175781,104.87000274658203,105.0999984741211,93.7163314819336,1065300
2019-01-04,107.8499984741211,111.19999694824219,107.63999938964844,110.7300033569336,98.73652648925781,1031100
2019-01-07,110.0,112.33999633789062,108.7699966430664,111.23999786376953,99.1913070678711,944200
2019-01-08,112.83000183105469,112.83999633789062,109.54000091552734,111.94000244140625,99.81549072265625,806800
2019-01-09,112.48999786376953,113.7300033569336,111.1500015258789,113.0999984741211,100.84981536865234,808000
2019-01-10,112.08999633789062,114.04000091552734,111.79000091552734,113.44000244140625,101.15300750732422,747900
2019-01-11,112.25,114.0,110.5999984741211,113.44000244140625,101.15300750732422,728600
2019-01-14,111.83000183105469,114.98999786376953,111.51000213623047,114.04000091552734,101.68801879882812,1076000
2019-01-15,113.6500015258789,115.25,112.52999877929688,115.18000030517578,102.70455169677734,671600
2019-01-16,116.4000015258789,119.26000213623047,115.63999938964844,118.26000213623047,105.45095825195312,1044000
2019-01-17,117.06999969482422,119.55000305175781,115.55999755859375,118.58999633789062,105.74519348144531,872500
2019-01-18,120.25,121.9800033569336,118.73999786376953,121.11000061035156,107.99224853515625,928100
2019-01-22,119.88999938964844,120.19999694824219,118.37999725341797,119.27999877929688,106.36046600341797,1198600
2019-01-23,120.05999755859375,120.37999725341797,117.16999816894531,118.80999755859375,105.94137573242188,588700
2019-01-24,118.36000061035156,120.91999816894531,118.30000305175781,119.77999877929688,106.80630493164062,882900
2019-01-25,121.41000366210938,122.25,120.77999877929688,121.12000274658203,108.00117492675781,793400
2019-01-28,120.4000015258789,121.87000274658203,119.77999877929688,121.79000091552734,108.59860229492188,1042000
2019-01-29,121.5999984741211,122.48999786376953,120.83000183105469,121.37999725341797,108.23301696777344,786200
2019-01-30,121.7300033569336,121.7300033569336,117.08999633789062,120.18000030517578,107.16299438476562,1553200
2019-01-31,121.55000305175781,127.16999816894531,121.55000305175781,126.5999984741211,112.88761901855469,1985000
2019-02-01,127.23999786376953,128.00999450683594,126.08999633789062,126.88999938964844,113.14620208740234,1689200
2019-02-04,127.05999755859375,127.58999633789062,126.5999984741211,127.08999633789062,113.32451629638672,896000
2019-02-05,127.16000366210938,127.38999938964844,124.69999694824219,125.66999816894531,112.058349609375,938600
2019-02-06,124.68000030517578,127.58000183105469,124.68000030517578,126.69000244140625,112.96785736083984,872300
2019-02-07,125.91999816894531,127.08000183105469,122.83999633789062,125.22000122070312,111.6570816040039,852100
2019-02-08,124.12000274658203,125.61000061035156,122.0199966430664,125.56999969482422,111.96917724609375,1167500
2019-02-11,126.11000061035156,126.87999725341797,124.93000030517578,125.94999694824219,112.3080062866211,974700
2019-02-12,127.23999786376953,129.85000610351562,127.23999786376953,128.8300018310547,114.87606811523438,1169600
2019-02-13,129.69000244140625,131.19000244140625,128.77999877929688,129.8000030517578,115.74102020263672,790300
2019-02-14,127.9000015258789,128.3800048828125,125.81999969482422,127.16000366210938,114.17865753173828,837300
2019-02-15,128.44000244140625,130.69000244140625,128.05999755859375,130.67999267578125,117.33930206298828,706100
2019-02-19,129.55999755859375,132.49000549316406,128.19000244140625,131.9600067138672,118.48863220214844,909200
2019-02-20,131.66000366210938,133.02999877929688,131.13999938964844,132.88999938964844,119.32368469238281,941900
