Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,43.56999969482422,43.689998626708984,42.939998626708984,43.41999816894531,37.981170654296875,3725600
2019-01-03,43.20000076293945,43.4900016784668,42.77000045776367,42.81999969482422,37.45634078979492,3542600
2019-01-04,43.470001220703125,44.20000076293945,43.369998931884766,44.13999938964844,38.610984802246094,3178300
2019-01-07,43.95000076293945,44.439998626708984,43.7599983215332,43.97999954223633,38.47101974487305,1874500
2019-01-08,44.20000076293945,44.290000915527344,42.91999816894531,43.38999938964844,37.954933166503906,3085800
2019-01-09,43.29999923706055,43.880001068115234,43.290000915527344,43.77000045776367,38.28733825683594,1998700
2019-01-10,43.72999954223633,44.369998931884766,43.70000076293945,44.220001220703125,38.680973052978516,2674000
2019-01-11,43.9900016784668,44.599998474121094,43.93000030517578,44.459999084472656,38.89090347290039,2053800
2019-01-14,44.08000183105469,44.81999969482422,44.04999923706055,44.529998779296875,38.952144622802734,1899200
2019-01-15,44.599998474121094,44.91999816894531,44.279998779296875,44.88999938964844,39.26704025268555,1735200
2019-01-16,45.22999954223633,45.560001373291016,44.810001373291016,45.33000183105469,39.65192794799805,2288400
2019-01-17,45.119998931884766,46.2400016784668,45.119998931884766,46.11000061035156,40.33422088623047,2515000
2019-01-18,46.369998931884766,46.790000915527344,46.15999984741211,46.68000030517578,40.83282470703125,3202600
2019-01-22,46.470001220703125,46.880001068115234,46.0099983215332,46.209999084472656,40.421695709228516,2312800
2019-01-23,46.310001373291016,46.540000915527344,45.849998474121094,46.5,40.675376892089844,1632000
2019-01-24,46.400001525878906,46.81999969482422,46.34000015258789,46.66999816894531,40.824073791503906,2159800
2019-01-25,46.939998626708984,47.369998931884766,46.709999084472656,46.7599983215332,40.902809143066406,2220000
2019-01-28,46.4900016784668,46.790000915527344,45.9900016784668,46.65999984741211,40.815330505371094,1575300
2019-01-29,46.5099983215332,46.810001373291016,45.90999984741211,46.09000015258789,40.31673049926758,2173300
2019-01-30,46.150001525878906,46.81999969482422,45.97999954223633,46.630001068115234,40.78908157348633,1638300
2019-01-31,46.349998474121094,47.0,46.25,46.91999816894531,41.04276657104492,2902100
2019-02-01,47.11000061035156,47.150001525878906,46.66999816894531,47.02000045776367,41.1302375793457,2191400
2019-02-04,47.25,47.2599983215332,46.7400016784668,47.15999984741211,41.25269317626953,2480000
2019-02-05,47.209999084472656,48.5099983215332,45.93000030517578,48.33000183105469,42.2761344909668,4050000
2019-02-06,48.15999984741211,48.77000045776367,47.7599983215332,47.90999984741211,41.908756256103516,2644600
2019-02-07,47.63999938964844,48.5,47.630001068115234,48.20000076293945,42.162437438964844,2279800
2019-02-08,47.779998779296875,48.060001373291016,47.150001525878906,47.88999938964844,41.89126205444336,2208200
2019-02-11,47.88999938964844,48.27000045776367,47.33000183105469,48.2400016784668,42.19742202758789,2863200
2019-02-12,48.560001373291016,48.959999084472656,48.36000061035156,48.7599983215332,42.65227127075195,1980100
2019-02-13,48.91999816894531,49.36000061035156,48.63999938964844,48.7400016784668,42.63478469848633,1946000
2019-02-14,48.369998931884766,48.59000015258789,47.779998779296875,48.2400016784668,42.19742202758789,2442300
2019-02-15,48.720001220703125,48.880001068115234,48.56999969482422,48.72999954223633,42.626041412353516,2276400
2019-02-19,48.63999938964844,49.18000030517578,48.41999816894531,49.119998931884766,42.967193603515625,2457000
2019-02-20,49.16999816894531,49.400001525878906,48.93000030517578,49.06999969482422,42.9234504699707,2786300
2019-02-21,49.20000076293945,49.34000015258789,48.59000015258789,48.83000183105469,42.7135124206543,2371600
2019-02-22,48.880001068115234,49.06999969482422,48.650001525878906,48.88999938964844,42.76599884033203,1529500
2019-02-25,49.18000030517578,49.4900016784668,49.0099983215332,49.16999816894531,43.01091766357422,1683400
2019-02-26,49.08000183105469,49.529998779296875,48.959999084472656,49.0099983215332,42.870967864990234,1554000
2019-02-27,48.86000061035156,49.15999984741211,48.77000045776367,49.08000183105469,42.93220520019531,1278700
2019-02-28,49.09000015258789,49.40999984741211,48.90999984741211,49.36000061035156,43.17713165283203,2475200
2019-03-01,49.439998626708984,49.72999954223633,49.06999969482422,49.400001525878906,43.476356506347656,1601300
2019-03-04,49.459999084472656,49.68000030517578,48.790000915527344,49.08000183105469,43.19472885131836,2447800
2019-03-05,49.04999923706055,49.2599983215332,48.59000015258789,48.91999816894531,43.05391311645508,1310200
2019-03-06,48.9900016784668,49.11000061035156,48.43000030517578,48.47999954223633,42.66667938232422,1500600
2019-03-07,48.380001068115234,48.380001068115234,47.81999969482422,48.040000915527344,42.2794303894043,2748500
2019-03-08,47.68000030517578,48.150001525878906,47.5,48.11000061035156,42.341041564941406,1455300
2019-03-11,48.27000045776367,48.34000015258789,47.97999954223633,48.20000076293945,42.420249938964844,3183200
2019-03-12,48.369998931884766,48.70000076293945,48.31999969482422,48.43000030517578,42.62266159057617,1465200
2019-03-13,48.61000061035156,48.93000030517578,48.5,48.599998474121094,42.77228546142578,1562800
2019-03-14,48.65999984741211,48.88999938964844,48.52000045776367,48.810001373291016,42.95709991455078,1375800
2019-03-15,48.75,49.209999084472656,48.689998626708984,48.81999969482422,42.965904235839844,3855800
2019-03-18,48.9900016784668,49.43000030517578,48.90999984741211,49.34000015258789,43.423561096191406,1489100
2019-03-19,49.45000076293945,49.790000915527344,48.9900016784668,49.209999084472656,43.30914306640625,3717300
2019-03-20,49.06999969482422,49.20000076293945,48.13999938964844,48.22999954223633,42.4466552734375,2099000
2019-03-21,48.060001373291016,49.099998474121094,48.0099983215332,48.95000076293945,43.0803108215332,1921500
2019-03-22,48.59000015258789,49.0,48.290000915527344,48.529998779296875,42.7106819152832,2181200
