Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,111.69999694824219,111.69999694824219,107.94000244140625,109.1500015258789,84.72535705566406,815000
2019-01-03,108.98999786376953,111.33000183105469,108.81999969482422,109.61000061035156,85.08244323730469,708400
2019-01-04,110.63999938964844,112.41999816894531,110.04000091552734,111.51000213623047,86.55725860595703,600900
2019-01-07,111.81999969482422,112.9800033569336,111.33000183105469,112.20999908447266,87.10063171386719,760900
2019-01-08,112.66999816894531,115.56999969482422,112.48999786376953,115.52999877929688,89.6777114868164,1241900
2019-01-09,117.1500015258789,117.69999694824219,115.56999969482422,117.44000244140625,91.16029357910156,879800
2019-01-10,117.08999633789062,119.5199966430664,116.9000015258789,119.22000122070312,92.5419921875,654700
2019-01-11,118.80000305175781,119.30999755859375,118.19999694824219,119.1500015258789,92.48766326904297,431900
2019-01-14,118.70999908447266,119.29000091552734,117.72000122070312,118.12999725341797,91.6958999633789,476100
2019-01-15,118.16999816894531,119.30000305175781,118.05000305175781,119.06999969482422,92.42554473876953,422800
2019-01-16,119.2300033569336,119.88999938964844,118.41999816894531,119.83000183105469,93.01549530029297,545100
2019-01-17,119.7699966430664,120.88999938964844,119.3499984741211,120.41999816894531,93.47346496582031,608900
2019-01-18,120.66999816894531,121.5999984741211,119.87999725341797,121.5199966430664,94.32732391357422,822000
2019-01-22,121.44999694824219,121.63999938964844,119.97000122070312,121.20999908447266,94.08667755126953,856000
2019-01-23,120.72000122070312,121.44999694824219,119.9000015258789,120.77999877929688,93.7529067993164,621400
2019-01-24,120.0999984741211,121.2699966430664,119.23999786376953,121.06999969482422,93.97801208496094,518900
2019-01-25,121.97000122070312,123.55000305175781,121.5199966430664,123.4800033569336,95.84871673583984,722100
2019-01-28,123.27999877929688,125.30000305175781,122.44999694824219,124.87000274658203,96.92769622802734,607100
2019-01-29,124.66999816894531,126.44000244140625,124.12999725341797,126.38999938964844,98.10755157470703,590800
2019-01-30,127.5,130.50999450683594,126.20999908447266,130.4600067138672,101.26679992675781,1111000
2019-01-31,130.33999633789062,132.07000732421875,129.0399932861328,131.8699951171875,102.36127471923828,880400
2019-02-01,132.0800018310547,132.0800018310547,129.35000610351562,131.17999267578125,101.82569885253906,1128200
2019-02-04,131.0399932861328,132.4600067138672,130.25,132.4600067138672,102.81925201416016,1031700
2019-02-05,132.50999450683594,132.50999450683594,131.32000732421875,132.0500030517578,102.50098419189453,1198100
2019-02-06,132.2100067138672,132.27000427246094,130.66000366210938,131.60000610351562,102.15171813964844,711200
2019-02-07,131.0399932861328,132.6699981689453,130.0399932861328,132.61000061035156,102.93568420410156,823200
2019-02-08,131.80999755859375,132.6300048828125,131.4199981689453,132.39999389648438,102.7726821899414,505000
2019-02-11,132.5800018310547,133.4600067138672,132.19000244140625,133.32000732421875,103.48683166503906,507100
2019-02-12,133.27999877929688,133.72000122070312,132.3000030517578,132.69000244140625,102.997802734375,592500
2019-02-13,132.5399932861328,134.02999877929688,132.3800048828125,133.7100067138672,103.78954315185547,461200
2019-02-14,133.52000427246094,133.91000366210938,132.64999389648438,133.11000061035156,103.32378387451172,517000
2019-02-15,134.1300048828125,134.24000549316406,133.1300048828125,133.6199951171875,103.71965789794922,661600
2019-02-19,133.5399932861328,134.9199981689453,133.24000549316406,134.61000061035156,104.4881362915039,408200
2019-02-20,134.35000610351562,134.35000610351562,132.80999755859375,133.8699951171875,103.9137191772461,425200
2019-02-21,133.3300018310547,134.72999572753906,132.07000732421875,134.55999755859375,104.44932556152344,401200
2019-02-22,135.0,135.99000549316406,134.22999572753906,135.6699981689453,105.3109359741211,453200
2019-02-25,136.10000610351562,136.22000122070312,134.5500030517578,134.72999572753906,104.581298828125,457900
