Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,214.52999877929688,215.72000122070312,211.9600067138672,213.66000366210938,189.4385223388672,204400
2019-01-03,212.2100067138672,212.22999572753906,208.07000732421875,208.8000030517578,185.1294708251953,288300
2019-01-04,210.19000244140625,215.38999938964844,210.19000244140625,214.91000366210938,190.5467987060547,258700
2019-01-07,213.92999267578125,215.5800018310547,211.36000061035156,211.3699951171875,187.40811157226562,301800
2019-01-08,210.27999877929688,213.4199981689453,204.83999633789062,213.39999389648438,189.20799255371094,471500
2019-01-09,214.16000366210938,216.08999633789062,211.6300048828125,211.99000549316406,187.95782470703125,305300
2019-01-10,211.9199981689453,214.58999633789062,210.8000030517578,214.44000244140625,190.13011169433594,268400
2019-01-11,214.17999267578125,214.17999267578125,211.9499969482422,213.1699981689453,189.0041046142578,268900
2019-01-14,211.9499969482422,214.60000610351562,211.9499969482422,213.67999267578125,189.4562530517578,375800
2019-01-15,213.75,215.8800048828125,213.1699981689453,215.47999572753906,191.05221557617188,282900
2019-01-16,215.42999267578125,215.75,211.75,212.72000122070312,188.60507202148438,364100
2019-01-17,211.64999389648438,215.3300018310547,211.64999389648438,215.3300018310547,190.91917419433594,259400
2019-01-18,215.85000610351562,217.11000061035156,214.8000030517578,216.69000244140625,192.1250457763672,229200
2019-01-22,217.0399932861328,219.08999633789062,212.9600067138672,214.6699981689453,190.33401489257812,232100
2019-01-23,216.0,217.6999969482422,214.72000122070312,217.60000610351562,192.93185424804688,297400
2019-01-24,217.6300048828125,219.74000549316406,215.52999877929688,215.72000122070312,191.26499938964844,221300
2019-01-25,214.77999877929688,216.89999389648438,209.9199981689453,213.4199981689453,189.22572326660156,411100
2019-01-28,211.60000610351562,214.4199981689453,211.60000610351562,214.27999877929688,189.98822021484375,174000
2019-01-29,214.33999633789062,215.14999389648438,213.27000427246094,214.11000061035156,189.8374786376953,198100
2019-01-30,214.67999267578125,220.52000427246094,214.67999267578125,219.27000427246094,194.41256713867188,276500
2019-01-31,218.55999755859375,219.27999877929688,213.4600067138672,219.0500030517578,194.2174835205078,280300
2019-02-01,219.6699981689453,222.38999938964844,218.5500030517578,222.2899932861328,197.0901336669922,196200
2019-02-04,222.25999450683594,222.25999450683594,218.33999633789062,219.66000366210938,194.75833129882812,243200
2019-02-05,219.4600067138672,221.60000610351562,217.9199981689453,220.4499969482422,195.4587860107422,213400
2019-02-06,220.39999389648438,222.6300048828125,219.4600067138672,222.3000030517578,197.0990753173828,208100
2019-02-07,221.75999450683594,223.1300048828125,219.5,222.5,197.2763671875,227400
2019-02-08,221.5800018310547,222.91000366210938,217.9600067138672,221.8000030517578,196.6557159423828,212500
2019-02-11,222.25999450683594,222.25999450683594,218.33999633789062,220.3800048828125,195.39671325683594,266700
2019-02-12,214.75,214.75,208.00999450683594,212.38999938964844,188.31251525878906,834300
2019-02-13,213.1199951171875,215.97000122070312,212.32000732421875,214.47000122070312,190.1566925048828,470700
2019-02-14,213.8300018310547,215.80999755859375,211.69000244140625,214.0399932861328,189.77545166015625,285500
2019-02-15,215.94000244140625,218.3000030517578,214.89999389648438,216.92999267578125,192.33779907226562,275600
2019-02-19,216.02000427246094,220.3800048828125,215.61000061035156,219.57000732421875,194.67852783203125,252800
2019-02-20,219.16000366210938,222.0,219.1199951171875,221.64999389648438,196.5227508544922,185100
2019-02-21,221.6199951171875,224.02000427246094,220.8300018310547,222.80999755859375,197.55120849609375,235000
2019-02-22,223.8699951171875,224.83999633789062,222.27999877929688,223.91000366210938,198.5264892578125,197400
2019-02-25,224.1300048828125,225.52999877929688,222.5,223.1999969482422,197.8970489501953,320600
2019-02-26,222.92999267578125,224.94000244140625,222.50999450683594,222.80999755859375,197.55120849609375,225600
2019-02-27,222.64999389648438,224.9499969482422,221.9499969482422,224.2899932861328,198.8634796142578,255800
2019-02-28,224.8300018310547,226.3000030517578,223.08999633789062,226.11000061035156,200.47714233398438,231900
2019-03-01,226.63999938964844,227.63999938964844,223.4600067138672,225.38999938964844,199.8387451171875,210000
2019-03-04,225.13999938964844,226.80999755859375,222.52000427246094,224.8800048828125,199.38656616210938,209400
2019-03-05,223.41000366210938,224.9199981689453,222.88999938964844,223.02999877929688,198.985107421875,298200
2019-03-06,223.75,225.41000366210938,222.08999633789062,222.11000061035156,198.164306640625,251100
2019-03-07,221.99000549316406,221.99000549316406,218.10000610351562,218.13999938964844,194.6222381591797,256600
2019-03-08,216.5399932861328,218.0800018310547,215.92999267578125,216.77999877929688,193.4088897705078,281700
2019-03-11,217.14999389648438,219.49000549316406,216.49000549316406,217.92999267578125,194.4348907470703,285400
2019-03-12,218.6199951171875,220.27999877929688,218.02000427246094,218.22999572753906,194.70252990722656,330000
2019-03-13,218.5,220.39999389648438,218.14999389648438,218.30999755859375,194.7739715576172,275100
2019-03-14,218.57000732421875,219.7899932861328,218.1199951171875,219.00999450683594,195.39846801757812,220000
2019-03-15,218.50999450683594,221.6699981689453,218.19000244140625,219.0500030517578,195.43417358398438,595900
2019-03-18,219.9199981689453,221.5,219.9199981689453,220.38999938964844,196.6297149658203,239100
2019-03-19,220.77000427246094,221.77999877929688,218.47999572753906,218.88999938964844,195.29139709472656,181600
2019-03-20,218.5,219.02000427246094,211.64999389648438,211.9499969482422,189.099609375,375900
2019-03-21,211.13999938964844,216.00999450683594,210.1300048828125,215.47999572753906,192.2490692138672,223100
2019-03-22,214.75999450683594,217.39999389648438,214.72000122070312,214.99000549316406,191.81185913085938,345800
2019-03-25,215.1699981689453,215.99000549316406,214.1300048828125,214.8000030517578,191.64236450195312,246900
2019-03-26,215.75999450683594,216.25999450683594,214.64999389648438,215.47999572753906,192.2490692138672,220800
2019-03-27,215.61000061035156,217.10000610351562,214.47999572753906,214.64999389648438,191.50851440429688,217000
2019-03-28,213.02000427246094,215.7100067138672,213.02000427246094,215.3699951171875,192.15089416503906,246200
2019-03-29,215.75,216.30999755859375,214.63999938964844,215.9600067138672,192.67730712890625,215500
2019-04-01,216.5800018310547,218.4499969482422,216.1300048828125,217.3300018310547,193.8995819091797,232000
2019-04-02,217.6300048828125,217.75999450683594,214.88999938964844,214.88999938964844,191.72267150878906,237900
2019-04-03,216.16000366210938,216.25999450683594,214.38999938964844,216.13999938964844,192.837890625,246800
2019-04-04,216.13999938964844,217.4600067138672,214.94000244140625,215.2899932861328,192.07949829101562,166900
2019-04-05,215.25999450683594,216.4600067138672,215.14999389648438,216.30999755859375,192.98956298828125,197400
2019-04-08,216.55999755859375,219.0800018310547,215.7899932861328,217.94000244140625,194.44384765625,227200
2019-04-09,217.99000549316406,217.99000549316406,213.86000061035156,214.69000244140625,191.54421997070312,313300
2019-04-10,214.5500030517578,216.85000610351562,214.17999267578125,216.80999755859375,193.43563842773438,330100
2019-04-11,217.9199981689453,222.6300048828125,217.64999389648438,221.91000366210938,197.98582458496094,363300
