Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,43.290000915527344,44.68000030517578,43.25,44.36000061035156,35.4304313659668,1778700
2019-01-03,44.029998779296875,44.369998931884766,43.290000915527344,43.38999938964844,34.65568542480469,1366100
2019-01-04,44.22999954223633,45.38999938964844,44.22999954223633,45.29999923706055,36.18120193481445,1650500
2019-01-07,45.060001373291016,46.04999923706055,44.689998626708984,45.630001068115234,36.444786071777344,1249000
2019-01-08,45.75,45.95000076293945,44.34000015258789,45.13999938964844,36.05342483520508,1951300
2019-01-09,45.15999984741211,45.779998779296875,44.779998779296875,45.599998474121094,36.42082214355469,2022400
2019-01-10,45.45000076293945,46.02000045776367,45.290000915527344,45.91999816894531,36.67640686035156,1483200
2019-01-11,45.70000076293945,46.16999816894531,45.06999969482422,46.02000045776367,36.75627899169922,1776300
2019-01-14,45.59000015258789,46.9900016784668,45.52000045776367,46.84000015258789,37.41120910644531,1286700
2019-01-15,46.70000076293945,47.45000076293945,46.40999984741211,47.41999816894531,37.87445831298828,1681100
2019-01-16,47.70000076293945,48.619998931884766,47.54999923706055,48.27000045776367,38.5533561706543,1482300
2019-01-17,47.970001220703125,49.150001525878906,47.54999923706055,49.0099983215332,39.1443977355957,1373700
2019-01-18,49.5,50.25,49.0099983215332,50.099998474121094,40.01498031616211,2378200
2019-01-22,49.75,49.970001220703125,49.189998626708984,49.52000045776367,39.55173110961914,1551700
2019-01-23,49.86000061035156,49.939998626708984,48.380001068115234,48.91999816894531,39.072505950927734,1591800
2019-01-24,48.88999938964844,49.56999969482422,48.7400016784668,49.099998474121094,39.21628189086914,1246600
2019-01-25,49.70000076293945,50.29999923706055,49.470001220703125,50.08000183105469,39.99900817871094,1690400
2019-01-28,49.7400016784668,50.150001525878906,49.459999084472656,49.790000915527344,39.767391204833984,1596000
2019-01-29,49.959999084472656,50.04999923706055,49.2599983215332,49.619998931884766,39.63159942626953,1599000
2019-01-30,47.099998474121094,48.459999084472656,46.75,48.13999938964844,38.44952392578125,3652500
2019-01-31,47.88999938964844,50.16999816894531,47.06999969482422,50.06999969482422,39.99102783203125,4620900
2019-02-01,50.16999816894531,50.43000030517578,49.290000915527344,49.61000061035156,39.62361526489258,2106700
2019-02-04,49.540000915527344,49.7599983215332,49.34000015258789,49.70000076293945,39.69550704956055,1994000
2019-02-05,49.400001525878906,49.54999923706055,48.58000183105469,48.849998474121094,39.016605377197266,1907400
2019-02-06,48.619998931884766,49.20000076293945,48.400001525878906,48.77000045776367,38.95270538330078,1437000
2019-02-07,48.630001068115234,48.72999954223633,47.439998626708984,47.959999084472656,38.30575942993164,1663900
2019-02-08,47.58000183105469,48.099998474121094,46.560001373291016,47.83000183105469,38.201927185058594,1659200
2019-02-11,48.060001373291016,48.5099983215332,47.599998474121094,48.380001068115234,38.64121627807617,1216700
2019-02-12,48.81999969482422,49.40999984741211,48.599998474121094,48.79999923706055,38.97666549682617,1712000
2019-02-13,49.09000015258789,49.630001068115234,49.0,49.209999084472656,39.304134368896484,1688200
