Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,89.52999877929688,90.13999938964844,87.08999633789062,87.91999816894531,75.96134185791016,7099100
2019-01-03,87.62000274658203,87.7300033569336,85.18000030517578,85.44999694824219,73.8272705078125,6099800
2019-01-04,86.83999633789062,88.70999908447266,86.73999786376953,88.12999725341797,76.14276123046875,6275400
2019-01-07,88.37000274658203,89.08000183105469,82.23999786376953,82.44999694824219,71.2353286743164,17462700
2019-01-08,83.27999877929688,83.95999908447266,81.66000366210938,83.02999877929688,71.73645782470703,14472200
2019-01-09,83.79000091552734,85.5,83.44999694824219,84.30000305175781,72.8337173461914,7894300
2019-01-10,83.86000061035156,84.91000366210938,83.33999633789062,84.83999633789062,73.30024719238281,5279200
2019-01-11,84.16999816894531,84.87999725341797,83.44999694824219,84.83999633789062,73.30024719238281,5054300
2019-01-14,84.3499984741211,84.9800033569336,84.11000061035156,84.75,73.22249603271484,5294700
2019-01-15,85.2699966430664,86.56999969482422,85.02999877929688,86.02999877929688,74.32839965820312,6323400
2019-01-16,86.58000183105469,87.31999969482422,86.19999694824219,86.98999786376953,75.15784454345703,5066800
2019-01-17,86.97000122070312,88.19000244140625,86.79000091552734,87.5999984741211,75.68484497070312,7521700
2019-01-18,88.5199966430664,88.62000274658203,86.30999755859375,87.30000305175781,75.4256591796875,8549300
2019-01-22,86.81999969482422,87.0199966430664,86.0,87.0,75.16645812988281,6567000
2019-01-23,87.08000183105469,87.29000091552734,85.91000366210938,87.16000366210938,75.30469512939453,4642900
2019-01-24,87.26000213623047,87.31999969482422,86.43000030517578,87.2300033569336,75.36517333984375,4515400
2019-01-25,87.68000030517578,87.91000366210938,86.69999694824219,87.0199966430664,75.18374633789062,5283500
2019-01-28,86.5199966430664,87.0,85.66000366210938,86.41999816894531,74.66534423828125,5143400
2019-01-29,85.95999908447266,87.08000183105469,85.95999908447266,86.47000122070312,74.70854187011719,3670600
2019-01-30,86.48999786376953,87.97000122070312,86.26000213623047,87.83000183105469,75.88357543945312,5385700
2019-01-31,87.73999786376953,89.31999969482422,87.51000213623047,88.38999938964844,76.3674087524414,9536200
2019-02-01,88.87000274658203,89.44999694824219,87.7300033569336,88.30999755859375,76.29828643798828,5727400
2019-02-04,88.30999755859375,88.45999908447266,86.83999633789062,87.80999755859375,75.86627960205078,4970900
