Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,61.9900016784668,64.11000061035156,61.86000061035156,63.93000030517578,53.47639846801758,2420500
2019-01-03,63.369998931884766,63.369998931884766,61.68000030517578,61.849998474121094,51.736515045166016,3935400
2019-01-04,63.099998474121094,64.23999786376953,62.529998779296875,64.19000244140625,53.69389724731445,4080600
2019-01-07,63.81999969482422,65.58999633789062,63.150001525878906,64.98999786376953,54.363075256347656,4119900
2019-01-08,66.0,66.3499984741211,64.2300033569336,65.2699966430664,54.5972900390625,2784000
2019-01-09,65.58000183105469,67.23999786376953,65.36000061035156,66.77999877929688,55.86037826538086,2882800
2019-01-10,66.30999755859375,67.08999633789062,66.05000305175781,66.51000213623047,55.63454055786133,2699900
2019-01-11,66.25,67.47000122070312,65.68000030517578,67.01000213623047,56.05277633666992,1840600
2019-01-14,66.94999694824219,68.98999786376953,66.54000091552734,68.45999908447266,57.26567077636719,3020200
2019-01-15,68.45999908447266,68.88999938964844,67.91000366210938,68.66000366210938,57.432979583740234,2201900
2019-01-16,69.2699966430664,70.94999694824219,69.0199966430664,70.47000122070312,58.947017669677734,2990100
2019-01-17,69.69000244140625,71.44999694824219,69.38999938964844,71.05000305175781,59.43215560913086,4718300
2019-01-18,75.5,77.0,69.87999725341797,71.30000305175781,59.64128875732422,10251700
2019-01-22,69.30000305175781,70.5999984741211,68.75,70.58999633789062,59.04737854003906,4663200
2019-01-23,70.7699966430664,71.18000030517578,69.80999755859375,70.81999969482422,59.23978042602539,2470200
2019-01-24,70.72000122070312,72.08000183105469,70.61000061035156,71.31999969482422,59.65802764892578,2977300
2019-01-25,72.12999725341797,73.08999633789062,72.0999984741211,72.63999938964844,60.76217269897461,2003100
2019-01-28,71.87000274658203,72.33000183105469,71.41999816894531,71.52999877929688,59.83369827270508,3198200
2019-01-29,71.37999725341797,71.97000122070312,70.58999633789062,70.62999725341797,59.08083724975586,2931800
2019-01-30,70.72000122070312,71.55000305175781,69.77999877929688,71.0199966430664,59.407073974609375,3053000
2019-01-31,70.58999633789062,71.2699966430664,70.38999938964844,70.9000015258789,59.30669403076172,3851300
2019-02-01,71.18000030517578,71.73999786376953,70.81999969482422,71.16999816894531,59.532554626464844,2856700
2019-02-04,71.41000366210938,71.69000244140625,70.80000305175781,71.0999984741211,59.4739875793457,3758400
2019-02-05,71.22000122070312,71.41000366210938,70.48999786376953,70.91000366210938,59.315059661865234,1874100
2019-02-06,70.63999938964844,71.16999816894531,69.98999786376953,70.23999786376953,58.754608154296875,3692100
2019-02-07,70.08000183105469,70.44999694824219,69.16000366210938,69.76000213623047,58.35311508178711,4183200
2019-02-08,69.38999938964844,69.62999725341797,67.9000015258789,68.95999908447266,57.68391799926758,2686200
2019-02-11,69.25,69.41999816894531,68.61000061035156,68.79000091552734,57.541709899902344,3035200
2019-02-12,69.37000274658203,70.20999908447266,69.31999969482422,69.51000213623047,58.14398193359375,4201800
2019-02-13,69.93000030517578,70.05999755859375,69.45999908447266,69.48999786376953,58.12724685668945,3827300
2019-02-14,68.77999877929688,69.0999984741211,67.27999877929688,68.66000366210938,57.432979583740234,2352800
2019-02-15,69.26000213623047,71.2300033569336,69.16000366210938,70.66000366210938,59.10594177246094,3620600
2019-02-19,69.63999938964844,71.62000274658203,69.44999694824219,71.37000274658203,59.699859619140625,2308600
2019-02-20,71.31999969482422,72.4000015258789,71.19999694824219,72.23999786376953,60.42759323120117,2366300
2019-02-21,72.12000274658203,72.37999725341797,71.63999938964844,72.18000030517578,60.377403259277344,2256200
2019-02-22,72.44999694824219,72.69000244140625,71.91999816894531,72.4000015258789,60.561424255371094,2482500
2019-02-25,72.12999725341797,73.06999969482422,72.12999725341797,72.47000122070312,60.6199836730957,3278800
2019-02-26,72.43000030517578,73.33000183105469,72.23999786376953,72.6500015258789,60.77052688598633,2633100
2019-02-27,72.7300033569336,72.86000061035156,72.20999908447266,72.44000244140625,60.59489059448242,1700700
2019-02-28,72.55000305175781,72.56999969482422,71.5999984741211,71.87000274658203,60.11809539794922,1806200
2019-03-01,72.44999694824219,73.36000061035156,72.20999908447266,72.80000305175781,60.8960075378418,2362700
2019-03-04,73.0,73.6500015258789,71.23999786376953,71.48999786376953,59.800228118896484,1840100
