Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,76.31999969482422,76.37000274658203,74.79000091552734,75.13999938964844,60.896175384521484,1764100
2019-01-03,75.13999938964844,75.91999816894531,74.83999633789062,75.33000183105469,61.05015563964844,1857000
2019-01-04,75.0199966430664,76.56999969482422,74.87999725341797,76.55000305175781,62.03889846801758,2185100
2019-01-07,76.0999984741211,76.43000030517578,75.33999633789062,75.44000244140625,61.139312744140625,2380900
2019-01-08,75.4800033569336,76.02999877929688,74.8499984741211,75.9000015258789,61.51211166381836,2979000
2019-01-09,75.70999908447266,76.0999984741211,75.02999877929688,75.30000305175781,61.02585983276367,1662900
2019-01-10,75.37000274658203,76.68000030517578,75.25,76.55000305175781,62.03889846801758,1857800
2019-01-11,76.43000030517578,76.51000213623047,75.55999755859375,75.93000030517578,61.536415100097656,1378400
2019-01-14,75.55000305175781,75.55000305175781,73.30000305175781,74.44999694824219,60.33695983886719,3737600
2019-01-15,74.1500015258789,75.8499984741211,74.1500015258789,75.79000091552734,61.42295455932617,2157200
2019-01-16,75.66000366210938,76.44000244140625,75.25,76.37999725341797,61.9011116027832,2226800
2019-01-17,76.3499984741211,77.0999984741211,76.18000030517578,77.02999877929688,62.42790603637695,2250400
2019-01-18,76.66999816894531,77.05999755859375,76.22000122070312,76.51000213623047,62.006473541259766,3019400
2019-01-22,76.63999938964844,77.36000061035156,76.05000305175781,76.73999786376953,62.1928596496582,2766800
2019-01-23,76.72000122070312,77.36000061035156,76.51000213623047,76.9800033569336,62.38737869262695,2417900
2019-01-24,77.08000183105469,77.69999694824219,76.3499984741211,77.66000366210938,62.938472747802734,2522600
2019-01-25,77.44000244140625,77.98999786376953,75.8499984741211,75.94999694824219,61.5526123046875,2803600
2019-01-28,76.11000061035156,76.58000183105469,75.25,75.58999633789062,61.2608757019043,2168500
2019-01-29,75.75,76.27999877929688,75.58999633789062,75.88999938964844,61.50399398803711,1566200
2019-01-30,75.61000061035156,76.38999938964844,75.4800033569336,76.19000244140625,61.74713134765625,1716300
2019-01-31,76.02999877929688,77.87999725341797,75.62000274658203,77.6500015258789,62.930362701416016,3342300
2019-02-01,77.47000122070312,77.58000183105469,75.9000015258789,76.68000030517578,62.14424514770508,2006600
