Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,53.9900016784668,53.9900016784668,53.04499816894531,53.380001068115234,44.70896530151367,2393000
2019-01-03,53.3849983215332,53.9900016784668,53.07500076293945,53.625,44.9141731262207,2578000
2019-01-04,53.275001525878906,55.244998931884766,53.275001525878906,55.22999954223633,46.258453369140625,5416000
2019-01-07,55.11000061035156,55.619998931884766,54.63999938964844,55.220001220703125,46.250064849853516,5707000
2019-01-08,55.35499954223633,56.900001525878906,55.040000915527344,56.76499938964844,47.544105529785156,3251200
2019-01-09,56.77000045776367,57.07500076293945,56.01499938964844,56.209999084472656,47.07926559448242,3380200
2019-01-10,56.334999084472656,57.279998779296875,56.095001220703125,57.21500015258789,47.92100524902344,2604200
2019-01-11,57.21500015258789,57.494998931884766,56.7400016784668,57.029998779296875,47.766056060791016,2691000
2019-01-14,56.53499984741211,56.619998931884766,55.505001068115234,55.880001068115234,46.80286407470703,4112600
2019-01-15,55.709999084472656,57.0,55.689998626708984,56.275001525878906,47.133705139160156,4143000
2019-01-16,56.165000915527344,56.470001220703125,55.970001220703125,56.33000183105469,47.179771423339844,3736200
2019-01-17,56.07500076293945,56.47999954223633,55.90999984741211,56.18000030517578,47.05413055419922,2407400
2019-01-18,56.525001525878906,56.599998474121094,56.095001220703125,56.334999084472656,47.18395233154297,3035400
2019-01-22,56.29999923706055,56.525001525878906,55.73500061035156,56.185001373291016,47.058319091796875,2655400
2019-01-23,56.09000015258789,56.56999969482422,55.849998474121094,56.45500183105469,47.28445816040039,3026600
2019-01-24,56.775001525878906,56.79499816894531,56.0099983215332,56.67499923706055,47.46872329711914,3282400
2019-01-25,56.54499816894531,56.68000030517578,56.26499938964844,56.54999923706055,47.36402893066406,3292200
2019-01-28,56.55500030517578,56.709999084472656,56.22999954223633,56.5,47.32215118408203,3340000
2019-01-29,56.66999816894531,57.16999816894531,56.505001068115234,56.92499923706055,47.6781120300293,3738600
2019-01-30,56.75,57.625,56.75,57.45000076293945,48.117835998535156,3168800
2019-01-31,57.435001373291016,58.58000183105469,57.17499923706055,58.4900016784668,48.9889030456543,4234600
2019-02-01,58.33000183105469,58.56999969482422,57.904998779296875,58.375,48.892574310302734,3363000
2019-02-04,58.084999084472656,58.599998474121094,57.779998779296875,58.595001220703125,49.07684326171875,2950600
2019-02-05,58.540000915527344,58.70000076293945,58.1150016784668,58.54499816894531,49.03496170043945,2908800
2019-02-06,58.525001525878906,59.25,58.349998474121094,58.875,49.311363220214844,3579800
2019-02-07,58.810001373291016,59.04999923706055,58.5,59.0099983215332,49.4244270324707,2783000
2019-02-08,59.10499954223633,59.22999954223633,58.5,58.959999084472656,49.38255310058594,2382800
2019-02-11,58.95500183105469,58.95500183105469,57.224998474121094,57.474998474121094,48.13877487182617,6039600
2019-02-12,57.69499969482422,57.70000076293945,56.6150016784668,57.060001373291016,47.79119110107422,5380600
2019-02-13,56.78499984741211,57.20000076293945,56.654998779296875,57.119998931884766,47.84143829345703,3987200
2019-02-14,57.23500061035156,57.42499923706055,56.935001373291016,57.025001525878906,47.76187515258789,2881800
2019-02-15,57.29999923706055,57.77000045776367,57.2599983215332,57.630001068115234,48.268592834472656,3344600
2019-02-19,57.084999084472656,58.2599983215332,56.939998626708984,58.1349983215332,48.69156265258789,2962200
2019-02-20,58.04999923706055,58.650001525878906,57.935001373291016,58.564998626708984,49.05171585083008,2874200
2019-02-21,58.19499969482422,58.92499923706055,58.18000030517578,58.834999084472656,49.27785873413086,2674400
2019-02-22,59.01499938964844,59.41999816894531,58.81999969482422,59.2400016784668,49.617061614990234,1986800
2019-02-25,59.29999923706055,59.29999923706055,58.630001068115234,58.79499816894531,49.244354248046875,3278000
2019-02-26,59.689998626708984,60.09000015258789,58.869998931884766,59.45000076293945,49.79295349121094,3718000
2019-02-27,59.45000076293945,60.80500030517578,58.9900016784668,60.165000915527344,50.39181137084961,3930800
2019-02-28,60.099998474121094,60.525001525878906,59.6349983215332,60.220001220703125,50.4378776550293,3453000
2019-03-01,60.185001373291016,60.685001373291016,59.970001220703125,60.630001068115234,50.781272888183594,2942400
2019-03-04,60.994998931884766,61.0,60.029998779296875,60.665000915527344,50.810585021972656,2317600
