Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,91.23999786376953,91.26000213623047,88.41999816894531,89.2300033569336,68.69939422607422,6908400
2019-01-03,88.63999938964844,88.80000305175781,86.08000183105469,86.29000091552734,66.43583679199219,7653200
2019-01-04,87.75,89.13999938964844,86.2699966430664,89.06999969482422,68.57620239257812,8910600
2019-01-07,90.06999969482422,90.76000213623047,89.19999694824219,90.37000274658203,69.57708740234375,7281500
2019-01-08,91.19999694824219,92.30000305175781,90.4000015258789,90.79000091552734,69.90043640136719,7478300
2019-01-09,90.87999725341797,91.38999938964844,87.45999908447266,87.80999755859375,67.60609436035156,9971900
2019-01-10,87.87999725341797,88.87999725341797,87.12000274658203,88.19999694824219,67.9063720703125,6527700
2019-01-11,87.54000091552734,88.30999755859375,87.54000091552734,88.30999755859375,67.9910659790039,5318100
2019-01-14,86.97000122070312,86.97000122070312,84.48999786376953,84.76000213623047,66.0582504272461,6368500
2019-01-15,84.93000030517578,85.68000030517578,84.44999694824219,85.5,66.63497924804688,7295500
2019-01-16,85.66000366210938,86.38999938964844,85.44999694824219,85.55000305175781,66.6739501953125,4927000
2019-01-17,85.54000091552734,87.69000244140625,85.41999816894531,87.19999694824219,67.95989227294922,6438700
2019-01-18,88.44999694824219,89.79000091552734,86.91999816894531,89.5,69.75239562988281,6190000
2019-01-22,88.86000061035156,89.36000061035156,87.9000015258789,88.66000366210938,69.09774780273438,5664600
2019-01-23,88.83999633789062,89.27999877929688,87.69999694824219,88.44999694824219,68.93408966064453,4969300
2019-01-24,88.33000183105469,88.44000244140625,85.0999984741211,85.87999725341797,66.93114471435547,8372600
2019-01-25,82.51000213623047,82.61000061035156,79.43000030517578,80.54000091552734,62.76936721801758,21308600
2019-01-28,80.0,80.0999984741211,76.68000030517578,77.13999938964844,60.119571685791016,14718800
2019-01-29,77.02999877929688,78.16000366210938,75.7699966430664,77.47000122070312,60.376747131347656,13909000
2019-01-30,77.69000244140625,79.19000244140625,76.9800033569336,79.05999755859375,61.61593246459961,9277200
2019-01-31,78.94999694824219,81.30999755859375,78.70999908447266,80.29000091552734,62.57454299926758,11563900
2019-02-01,80.25,80.7300033569336,79.11000061035156,80.5,62.73820495605469,6759500
2019-02-04,80.30000305175781,80.36000061035156,77.5199966430664,78.52999877929688,61.202857971191406,10205600
2019-02-05,78.55999755859375,80.05999755859375,78.22000122070312,79.69000244140625,62.1069221496582,7965500
2019-02-06,79.5999984741211,79.88999938964844,78.79000091552734,79.08000183105469,61.631507873535156,4907200
2019-02-07,78.3499984741211,79.22000122070312,77.80999755859375,79.16999816894531,61.701656341552734,5877500
2019-02-08,79.02999877929688,79.86000061035156,78.88999938964844,79.66999816894531,62.091339111328125,4598900
2019-02-11,79.88999938964844,80.18000030517578,79.16999816894531,79.7699966430664,62.16925811767578,4803500
2019-02-12,79.98999786376953,80.12000274658203,78.56999969482422,79.93000030517578,62.29397201538086,6620100
