Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,117.5999984741211,121.0,117.0,120.7300033569336,104.09993743896484,981200
2019-01-03,119.94999694824219,120.0999984741211,116.16000366210938,117.20999908447266,101.0647964477539,949100
2019-01-04,119.5199966430664,123.30000305175781,119.5199966430664,123.1500015258789,106.18658447265625,1185100
2019-01-07,123.5999984741211,127.04000091552734,122.0999984741211,125.75,108.4284439086914,2272800
2019-01-08,127.45999908447266,129.3300018310547,126.62000274658203,128.07000732421875,110.42888641357422,1669000
2019-01-09,128.7899932861328,131.91000366210938,128.5399932861328,131.0500030517578,112.9984130859375,1548000
2019-01-10,130.14999389648438,132.3300018310547,129.2899932861328,132.02999877929688,113.84339904785156,1280100
2019-01-11,131.07000732421875,133.08999633789062,130.6999969482422,132.7100067138672,114.42976379394531,995900
2019-01-14,131.24000549316406,132.44000244140625,130.38999938964844,130.88999938964844,112.86044311523438,1150500
2019-01-15,131.1699981689453,131.1699981689453,127.0199966430664,128.99000549316406,111.22216796875,2181400
2019-01-16,129.58999633789062,130.94000244140625,129.16000366210938,129.6300048828125,111.77400970458984,1295400
2019-01-17,128.25,134.9499969482422,127.7699966430664,132.64999389648438,114.37799835205078,2262200
2019-01-18,133.64999389648438,137.9600067138672,132.9600067138672,136.8800048828125,118.02532196044922,2214100
2019-01-22,119.9000015258789,120.5,115.0199966430664,115.69000244140625,99.75419616699219,8738200
2019-01-23,118.0,121.0199966430664,115.54000091552734,118.55000305175781,102.2202377319336,4049900
2019-01-24,118.8499984741211,119.80000305175781,116.62999725341797,118.23999786376953,101.95292663574219,2456900
2019-01-25,119.98999786376953,120.95999908447266,118.83999633789062,120.58000183105469,103.9706039428711,1701500
2019-01-28,119.19000244140625,121.30999755859375,118.61000061035156,121.20999908447266,104.51382446289062,1429500
2019-01-29,121.36000061035156,124.27999877929688,120.77999877929688,123.33000183105469,106.34178161621094,1352700
2019-01-30,124.44000244140625,125.0,122.30999755859375,124.4800033569336,107.33338928222656,1148700
2019-01-31,124.3499984741211,126.79000091552734,123.04000091552734,126.44000244140625,109.02340698242188,1548100
2019-02-01,126.5,127.9000015258789,125.75,127.79000091552734,110.18743896484375,1240100
2019-02-04,127.91999816894531,128.8000030517578,126.69000244140625,128.7899932861328,111.04969024658203,881000
2019-02-05,128.9600067138672,130.36000061035156,127.45999908447266,130.25999450683594,112.31720733642578,1359500
2019-02-06,130.05999755859375,130.99000549316406,129.5,130.22999572753906,112.2913589477539,1168200
2019-02-07,129.10000610351562,129.69000244140625,126.2300033569336,128.0500030517578,110.41162872314453,1271100
2019-02-08,127.5199966430664,129.14999389648438,125.7699966430664,126.81999969482422,109.35106658935547,1121700
2019-02-11,127.62000274658203,128.8699951171875,127.36000061035156,128.33999633789062,110.66168975830078,969500
2019-02-12,129.60000610351562,133.0399932861328,128.58999633789062,132.30999755859375,114.08483123779297,1524500
