Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,76.5999984741211,76.6500015258789,75.19000244140625,75.62000274658203,65.46990203857422,671000
2019-01-03,75.41999816894531,76.0,74.26000213623047,74.4000015258789,64.41365814208984,525700
2019-01-04,75.38999938964844,76.22000122070312,75.26000213623047,75.88999938964844,65.70367431640625,483600
2019-01-07,75.68000030517578,76.5199966430664,75.36000061035156,75.55000305175781,65.40928649902344,470000
2019-01-08,76.04000091552734,76.05000305175781,74.26000213623047,75.4800033569336,65.34868621826172,653700
2019-01-09,75.91000366210938,76.29000091552734,75.3499984741211,76.23999786376953,66.00668334960938,672500
2019-01-10,76.11000061035156,77.36000061035156,74.80999755859375,77.30000305175781,66.92440795898438,479400
2019-01-11,76.9800033569336,77.52999877929688,76.66999816894531,77.05000305175781,66.70796203613281,421100
2019-01-14,76.55999755859375,77.70999908447266,76.51000213623047,77.5999984741211,67.18413543701172,553500
2019-01-15,77.80000305175781,78.13999938964844,77.19000244140625,77.63999938964844,67.21875762939453,519900
2019-01-16,78.12000274658203,78.22000122070312,77.08000183105469,77.94000244140625,67.47850799560547,738600
2019-01-17,77.55999755859375,78.20999908447266,77.55000305175781,78.18000030517578,67.68629455566406,558000
2019-01-18,78.62999725341797,80.41000366210938,78.16000366210938,80.3499984741211,69.56501770019531,1396400
2019-01-22,80.05000305175781,81.11000061035156,79.08000183105469,79.5,68.82909393310547,842600
2019-01-23,79.36000061035156,79.9000015258789,78.61000061035156,79.66000366210938,68.96763610839844,324200
2019-01-24,79.33000183105469,79.5999984741211,78.47000122070312,79.12000274658203,68.5001220703125,431800
2019-01-25,79.72000122070312,80.12999725341797,79.11000061035156,79.3499984741211,68.6992416381836,642900
2019-01-28,79.05000305175781,79.3499984741211,78.13999938964844,78.98999786376953,68.38755798339844,457700
2019-01-29,79.1500015258789,79.4800033569336,78.56999969482422,79.38999938964844,68.73387908935547,628000
2019-01-30,79.69000244140625,80.56999969482422,78.9000015258789,80.19000244140625,69.42650604248047,718800
2019-01-31,79.87999725341797,81.43000030517578,79.69000244140625,81.12000274658203,70.23165893554688,3190500
2019-02-01,81.16999816894531,81.62000274658203,80.30999755859375,81.55999755859375,70.61260223388672,751500
2019-02-04,81.5199966430664,82.4800033569336,80.95999908447266,82.47000122070312,71.40047454833984,766600
2019-02-05,82.54000091552734,82.62000274658203,81.68000030517578,82.58000183105469,71.49569702148438,761600
2019-02-06,82.5199966430664,82.55999755859375,81.25,81.8499984741211,70.86369323730469,936600
2019-02-07,80.52999877929688,85.91000366210938,78.75,84.30000305175781,72.98483276367188,1461400
2019-02-08,83.81999969482422,84.05000305175781,83.0999984741211,84.0199966430664,72.74240112304688,895600
2019-02-11,84.30000305175781,84.44999694824219,83.22000122070312,84.05999755859375,72.77702331542969,957400
2019-02-12,84.58999633789062,85.12000274658203,84.41999816894531,84.72000122070312,73.34845733642578,605100
2019-02-13,85.02999877929688,85.54000091552734,84.04000091552734,84.5,73.1579818725586,582700
2019-02-14,84.12000274658203,84.55000305175781,83.58000183105469,83.98999786376953,72.71641540527344,524100
2019-02-15,84.5,85.5199966430664,84.25,85.4800033569336,74.00643920898438,665300
2019-02-19,85.38999938964844,85.77999877929688,84.97000122070312,85.61000061035156,74.11898040771484,632700
2019-02-20,85.7699966430664,85.98999786376953,85.51000213623047,85.94999694824219,74.4133529663086,530000
2019-02-21,86.06999969482422,86.1500015258789,85.19000244140625,85.54000091552734,74.0583724975586,672600
2019-02-22,85.83999633789062,86.20999908447266,85.4000015258789,86.12000274658203,74.56055450439453,573900
2019-02-25,86.3499984741211,86.86000061035156,85.68000030517578,85.86000061035156,74.33543395996094,571600
2019-02-26,85.73999786376953,86.1500015258789,85.48999786376953,85.61000061035156,74.11898040771484,599200
2019-02-27,85.62000274658203,86.4800033569336,85.41999816894531,85.98999786376953,74.44799041748047,719200
2019-02-28,86.29000091552734,87.16000366210938,85.83999633789062,86.81999969482422,75.16659545898438,1059300
2019-03-01,87.3499984741211,87.45999908447266,86.73999786376953,86.98999786376953,75.31377410888672,572200
2019-03-04,87.16999816894531,87.27999877929688,85.25,85.80000305175781,74.28349304199219,864400
2019-03-05,85.9800033569336,86.45999908447266,85.33999633789062,85.55999755859375,74.07569885253906,421900
2019-03-06,85.51000213623047,85.83000183105469,84.6500015258789,84.76000213623047,73.3830795288086,461100
2019-03-07,84.7699966430664,84.83999633789062,84.06999969482422,84.58999633789062,73.23589324951172,571100
2019-03-08,84.11000061035156,84.56999969482422,83.0,84.48999786376953,73.14933776855469,416300
2019-03-11,84.72000122070312,85.62000274658203,84.72000122070312,85.44999694824219,73.9804458618164,577700
2019-03-12,85.5999984741211,85.8499984741211,85.41999816894531,85.69000244140625,74.1882553100586,577200
2019-03-13,85.75,86.0199966430664,85.0,85.04000091552734,73.62549591064453,619800
