Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,74.70742797851562,78.18020629882812,74.45124053955078,77.59666442871094,69.37539672851562,8263226
2019-01-03,77.14122009277344,77.18392181396484,74.3943099975586,74.73589324951172,66.81774139404297,8369671
2019-01-04,76.48651885986328,78.20867156982422,76.24456024169922,77.89555358886719,69.64263153076172,9745517
2019-01-07,77.99517822265625,79.00570678710938,77.04159545898438,77.93824768066406,69.6807861328125,7724397
2019-01-08,78.87760925292969,79.9023666381836,78.3225326538086,78.83490753173828,70.482421875,7120716
2019-01-09,79.10533142089844,79.78850555419922,78.16597747802734,79.16226196289062,70.7751235961914,5250445
2019-01-10,78.2656021118164,79.33305358886719,77.58243560791016,79.2476577758789,70.85147094726562,7244586
2019-01-11,78.62142181396484,79.3045883178711,77.8670883178711,78.67835235595703,70.34248352050781,5030951
2019-01-14,77.61090087890625,79.38998413085938,77.26931762695312,78.8206787109375,70.46973419189453,6295785
2019-01-15,78.05211639404297,79.00570678710938,77.39740753173828,78.2940673828125,69.99891662597656,4400642
2019-01-16,77.98094940185547,79.68887329101562,77.92401885986328,78.8491439819336,70.49518585205078,5499871
2019-01-17,78.891845703125,81.25447082519531,78.74951171875,81.18330383300781,72.58204650878906,7495838
2019-01-18,82.02303314208984,83.3039779663086,81.766845703125,82.63504028320312,73.87995147705078,8474430
2019-01-22,82.09420013427734,82.27922058105469,79.53231048583984,80.04469299316406,71.56405639648438,8282056
2019-01-23,80.18701934814453,80.57129669189453,79.36151885986328,80.31510925292969,71.80583190917969,6779671
2019-01-24,79.8311996459961,80.7563247680664,79.58924102783203,80.17278289794922,71.6785888671875,6362884
2019-01-25,81.3398666381836,82.97662353515625,81.2829360961914,82.20806121826172,73.49822998046875,5421460
2019-01-28,81.25447082519531,82.90546417236328,81.04097747802734,82.73467254638672,73.96904754638672,11686400
2019-01-29,82.53541564941406,83.78788757324219,82.53541564941406,83.28974914550781,74.4653091430664,6006310
2019-01-30,83.36090850830078,85.49581146240234,83.14742279052734,84.37142944335938,75.43238830566406,11459809
2019-01-31,77.52550506591797,81.11214447021484,76.3726577758789,76.58614349365234,68.47193145751953,24418913
2019-02-01,76.05953216552734,76.89926147460938,75.10594177246094,76.10223388671875,68.03932189941406,14778435
2019-02-04,75.66101837158203,75.66101837158203,74.73589324951172,75.61832427978516,67.60665893554688,11337626
2019-02-05,75.60408782958984,77.4116439819336,75.50446319580078,77.22661590576172,69.04454803466797,10028247
2019-02-06,76.48651885986328,77.2835464477539,75.66101837158203,75.73218536376953,67.70845794677734,8085748
2019-02-07,75.13440704345703,75.3763656616211,73.2841567993164,74.2662124633789,66.39781188964844,9045861
2019-02-08,73.56880950927734,74.01002502441406,72.34480285644531,73.59728240966797,65.79974365234375,7318360
2019-02-11,74.45124053955078,74.45124053955078,73.72537231445312,74.01002502441406,66.16875457763672,8186361
2019-02-12,74.76435852050781,76.18762969970703,74.16658782958984,75.94567108154297,67.89932250976562,8390890
2019-02-13,76.58614349365234,76.64307403564453,75.57562255859375,75.63255310058594,67.61937713623047,6606829
2019-02-14,75.17710876464844,75.94567108154297,74.93515014648438,74.94938659667969,67.00860595703125,5567040
2019-02-15,75.73218536376953,77.26931762695312,75.61832427978516,77.19815063476562,69.01911163330078,9441710
2019-02-19,76.401123046875,78.3225326538086,76.401123046875,77.69629669189453,69.46448516845703,7128937
2019-02-20,77.69629669189453,80.62822723388672,77.52550506591797,80.04469299316406,71.56405639648438,8213482
2019-02-21,80.10162353515625,80.87018585205078,78.19444274902344,78.64988708496094,70.3170394897461,7731212
2019-02-22,79.23342895507812,79.60347747802734,77.72476196289062,78.23713684082031,69.94800567626953,6296066
2019-02-25,78.60718536376953,80.27241516113281,78.3936996459961,79.81697082519531,71.36046600341797,7748847
2019-02-26,79.63194274902344,80.08738708496094,79.11956787109375,79.53231048583984,71.10595703125,5300471
