Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,200.89999389648438,201.1999969482422,193.88999938964844,195.05999755859375,155.11656188964844,1222700
2019-01-03,195.1199951171875,200.66000366210938,195.07000732421875,198.8000030517578,158.09066772460938,1217000
2019-01-04,198.42999267578125,200.35000610351562,196.1300048828125,196.60000610351562,156.3412322998047,978500
2019-01-07,196.39999389648438,198.42999267578125,195.1300048828125,196.0500030517578,155.9038848876953,732700
2019-01-08,195.57000732421875,199.58999633789062,195.57000732421875,199.57000732421875,158.7030487060547,1135600
2019-01-09,200.60000610351562,200.64999389648438,196.36000061035156,198.17999267578125,157.59764099121094,713100
2019-01-10,198.6300048828125,202.32000732421875,198.3000030517578,200.9199981689453,159.7765655517578,964500
2019-01-11,200.99000549316406,201.99000549316406,200.10000610351562,200.6999969482422,159.60159301757812,829100
2019-01-14,200.8300018310547,203.11000061035156,199.75999450683594,200.9499969482422,159.8004150390625,741300
2019-01-15,201.3000030517578,204.1999969482422,201.11000061035156,204.00999450683594,162.23385620117188,484500
2019-01-16,203.38999938964844,204.8300018310547,201.6199951171875,204.30999755859375,162.472412109375,556900
2019-01-17,203.97000122070312,205.32000732421875,202.85000610351562,204.94000244140625,162.97340393066406,483100
2019-01-18,205.0,205.0,202.4199981689453,203.1300048828125,161.53402709960938,669700
2019-01-22,203.3699951171875,203.5,199.91000366210938,201.50999450683594,160.24575805664062,919400
2019-01-23,201.13999938964844,201.97999572753906,198.4199981689453,201.8300018310547,160.5001983642578,918200
2019-01-24,202.22999572753906,204.6199951171875,201.25999450683594,202.6300048828125,161.1364288330078,630800
2019-01-25,202.83999633789062,205.67999267578125,202.83999633789062,205.63999938964844,163.53004455566406,884500
2019-01-28,205.9499969482422,208.49000549316406,204.6699981689453,208.1999969482422,165.56578063964844,919200
2019-01-29,208.5399932861328,210.50999450683594,207.52999877929688,210.39999389648438,167.3153076171875,845200
2019-01-30,209.63999938964844,211.97000122070312,209.35000610351562,210.25,167.19606018066406,753800
2019-01-31,210.07000732421875,212.8300018310547,209.16000366210938,212.52000427246094,169.0011749267578,848300
2019-02-01,212.52999877929688,213.13999938964844,207.52000427246094,209.5,166.59963989257812,652900
2019-02-04,208.97999572753906,209.80999755859375,207.92999267578125,209.17999267578125,166.3450927734375,854700
2019-02-05,209.17999267578125,209.47999572753906,207.42999267578125,208.97999572753906,166.18609619140625,1139300
2019-02-06,209.50999450683594,209.50999450683594,207.75,208.5399932861328,165.8361358642578,868700
2019-02-07,208.5399932861328,209.97999572753906,207.52000427246094,209.83999633789062,166.86997985839844,1286300
2019-02-08,209.72999572753906,212.5,209.25,210.57000732421875,167.4504852294922,1148300
2019-02-11,210.0399932861328,211.13999938964844,209.49000549316406,210.50999450683594,167.40281677246094,748400
2019-02-12,210.22999572753906,210.32000732421875,207.38999938964844,207.74000549316406,165.2000274658203,1013900
2019-02-13,207.3000030517578,208.60000610351562,206.1999969482422,207.9600067138672,165.37498474121094,608600
2019-02-14,208.30999755859375,208.9199981689453,206.6999969482422,208.14999389648438,165.5260467529297,454900
2019-02-15,208.97999572753906,209.0399932861328,207.17999267578125,207.74000549316406,165.2000274658203,641800
2019-02-19,208.0,208.22000122070312,206.97000122070312,207.91000366210938,165.3351593017578,774600
2019-02-20,207.80999755859375,207.80999755859375,204.30999755859375,205.6199951171875,163.5141143798828,898000
2019-02-21,203.10000610351562,203.52000427246094,199.52999877929688,200.47999572753906,159.42666625976562,1306300
2019-02-22,200.8300018310547,202.52999877929688,199.80999755859375,201.13999938964844,159.95152282714844,780200
2019-02-25,201.36000061035156,202.00999450683594,199.58999633789062,201.41000366210938,160.16624450683594,945500
2019-02-26,201.92999267578125,203.2100067138672,200.77000427246094,202.6999969482422,161.1920928955078,818700
2019-02-27,203.1999969482422,210.4499969482422,202.67999267578125,209.61000061035156,166.68710327148438,1908600
2019-02-28,209.50999450683594,213.0500030517578,208.64999389648438,211.49000549316406,168.18212890625,1813900
2019-03-01,211.0399932861328,212.75,209.25,212.0,168.58767700195312,1001500
2019-03-04,212.52999877929688,212.89999389648438,209.47000122070312,212.35000610351562,168.8660125732422,1048100
2019-03-05,211.5800018310547,213.92999267578125,211.5800018310547,213.14999389648438,169.502197265625,595000
2019-03-06,213.4499969482422,214.4499969482422,212.3000030517578,213.2100067138672,169.54989624023438,838400
2019-03-07,213.83999633789062,215.07000732421875,213.4199981689453,214.1699981689453,170.31332397460938,1025500
2019-03-08,214.52999877929688,215.99000549316406,212.97000122070312,214.32000732421875,170.43258666992188,1057700
2019-03-11,214.72999572753906,218.8699951171875,214.72999572753906,218.83999633789062,174.02699279785156,956700
2019-03-12,217.52000427246094,218.77999877929688,216.6300048828125,218.27000427246094,175.1746826171875,1415900
2019-03-13,218.74000549316406,220.25999450683594,217.92999267578125,219.13999938964844,175.87289428710938,836100
2019-03-14,219.75,220.13999938964844,218.2899932861328,218.57000732421875,175.4154510498047,1518100
2019-03-15,218.61000061035156,218.7100067138672,215.99000549316406,217.6199951171875,174.6529998779297,1677900
2019-03-18,217.32000732421875,218.32000732421875,216.5500030517578,217.75999450683594,174.76531982421875,833200
2019-03-19,215.5399932861328,217.61000061035156,215.2899932861328,217.47999572753906,174.54066467285156,970900
2019-03-20,217.8300018310547,220.3000030517578,216.57000732421875,218.85000610351562,175.64015197753906,1213900
