Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,144.69000244140625,148.52999877929688,144.69000244140625,146.94000244140625,138.9329071044922,637500
2019-01-03,145.9499969482422,146.57000732421875,141.05999755859375,141.33999633789062,133.63804626464844,852100
2019-01-04,143.5,147.17999267578125,142.49000549316406,146.60000610351562,138.61138916015625,599900
2019-01-07,146.1300048828125,148.5,146.05999755859375,147.27999877929688,139.2543487548828,795300
2019-01-08,148.32000732421875,150.3800048828125,146.8699951171875,150.33999633789062,142.14761352539062,535900
2019-01-09,150.9499969482422,153.25999450683594,150.89999389648438,151.80999755859375,143.5375518798828,661200
2019-01-10,151.3699951171875,154.1999969482422,150.36000061035156,153.94000244140625,145.55145263671875,584400
2019-01-11,153.02999877929688,155.33999633789062,152.3699951171875,154.8300018310547,146.39292907714844,480400
2019-01-14,153.5399932861328,155.33999633789062,152.97000122070312,153.7100067138672,145.33396911621094,629100
2019-01-15,153.47000122070312,157.16000366210938,153.02000427246094,157.05999755859375,148.50144958496094,501600
2019-01-16,158.10000610351562,160.72000122070312,158.10000610351562,160.25,151.517578125,825400
2019-01-17,159.0399932861328,161.66000366210938,158.50999450683594,160.72999572753906,151.971435546875,436300
2019-01-18,161.72999572753906,166.14999389648438,161.6300048828125,165.97000122070312,156.92588806152344,949400
2019-01-22,164.67999267578125,165.7100067138672,161.10000610351562,162.25999450683594,153.41807556152344,741600
2019-01-23,163.50999450683594,163.63999938964844,160.9199981689453,162.77999877929688,153.90972900390625,484600
2019-01-24,162.6199951171875,163.47000122070312,161.6199951171875,161.74000549316406,152.92642211914062,568300
2019-01-25,163.38999938964844,164.35000610351562,162.5,163.8300018310547,154.9025115966797,482400
2019-01-28,162.6699981689453,163.47999572753906,161.0,162.44000244140625,153.58828735351562,571400
2019-01-29,161.77000427246094,162.85000610351562,160.02999877929688,160.85000610351562,152.08494567871094,432600
2019-01-30,161.6699981689453,163.52999877929688,160.97000122070312,162.77000427246094,153.90023803710938,670100
2019-01-31,161.42999267578125,170.52999877929688,161.42999267578125,170.27000427246094,160.99159240722656,1193800
2019-02-01,170.97999572753906,174.50999450683594,170.4499969482422,172.85000610351562,163.43099975585938,765400
2019-02-04,172.85000610351562,173.4499969482422,170.5500030517578,172.55999755859375,163.15682983398438,523300
2019-02-05,173.8699951171875,175.17999267578125,172.9499969482422,174.49000549316406,164.98162841796875,742000
2019-02-06,174.08999633789062,174.4499969482422,170.94000244140625,171.9499969482422,162.58004760742188,436900
2019-02-07,170.69000244140625,172.8000030517578,170.5500030517578,172.4499969482422,163.0527801513672,786600
2019-02-08,171.41000366210938,172.3000030517578,169.39999389648438,172.2899932861328,162.90150451660156,549100
2019-02-11,172.52999877929688,173.52999877929688,171.47999572753906,171.75,162.39096069335938,390900
2019-02-12,172.49000549316406,174.86000061035156,169.2100067138672,174.6199951171875,165.10455322265625,437100
2019-02-13,175.57000732421875,175.8000030517578,174.1999969482422,174.8699951171875,165.3409423828125,276000
2019-02-14,174.0,174.97999572753906,172.97999572753906,174.1300048828125,164.6412353515625,344900
2019-02-15,175.52999877929688,175.61000061035156,174.5399932861328,175.1699981689453,165.62457275390625,500900
2019-02-19,174.2899932861328,175.6999969482422,174.0,174.8000030517578,165.27474975585938,502000
2019-02-20,174.77999877929688,176.16000366210938,173.19000244140625,176.11000061035156,166.51332092285156,572000
2019-02-21,175.3699951171875,175.3699951171875,173.0,174.22000122070312,165.27064514160156,497800
2019-02-22,174.85000610351562,177.3000030517578,174.22999572753906,177.16000366210938,168.05966186523438,377200
2019-02-25,178.14999389648438,180.17999267578125,177.50999450683594,178.16000366210938,169.00823974609375,758500
2019-02-26,178.1199951171875,179.5800018310547,177.19000244140625,178.3300018310547,169.1695098876953,555800
2019-02-27,178.10000610351562,180.97999572753906,178.10000610351562,180.74000549316406,171.45571899414062,487700
2019-02-28,181.00999450683594,185.39999389648438,181.00999450683594,184.72000122070312,175.23129272460938,826800
2019-03-01,187.2100067138672,191.33999633789062,186.94000244140625,190.2100067138672,180.43927001953125,1095200
2019-03-04,191.69000244140625,193.94000244140625,185.8699951171875,187.16000366210938,177.5459747314453,956100
2019-03-05,187.6199951171875,189.1999969482422,186.75,187.6699981689453,178.02975463867188,705500
2019-03-06,187.44000244140625,188.05999755859375,185.77999877929688,186.4600067138672,176.8818817138672,511200
2019-03-07,185.4199981689453,185.9600067138672,181.6199951171875,182.05999755859375,172.7079315185547,747100
2019-03-08,180.47000122070312,182.5399932861328,179.4499969482422,182.44000244140625,173.06838989257812,338400
2019-03-11,182.63999938964844,185.3000030517578,182.63999938964844,183.66000366210938,174.22572326660156,517200
2019-03-12,183.66000366210938,185.47000122070312,182.82000732421875,185.02000427246094,175.515869140625,572400
2019-03-13,186.00999450683594,187.32000732421875,184.69000244140625,185.58999633789062,176.05654907226562,649800
