Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,24.44500732421875,24.88595962524414,23.34515953063965,23.882413864135742,22.370962142944336,12052465
2019-01-03,23.598581314086914,23.821590423583984,22.696401596069336,22.873796463012695,21.42617416381836,13618830
2019-01-04,23.142423629760742,23.80131721496582,22.736949920654297,23.324886322021484,21.848716735839844,17573116
2019-01-07,23.27927017211914,24.014192581176758,23.0765323638916,23.476938247680664,21.991146087646484,9718603
2019-01-08,23.892549514770508,24.237201690673828,23.512418746948242,23.755701065063477,22.252267837524414,14375870
2019-01-09,23.857070922851562,24.01926040649414,23.710086822509766,23.791181564331055,22.28550148010254,6509914
2019-01-10,23.791181564331055,24.01926040649414,22.75722312927246,22.904207229614258,21.454662322998047,7030785
2019-01-11,22.782564163208008,23.172832489013672,22.503801345825195,22.53927993774414,21.112829208374023,5326903
2019-01-14,22.3365421295166,22.42777442932129,21.67258071899414,21.692853927612305,20.319971084594727,7232426
2019-01-15,21.819564819335938,22.149011611938477,21.530664443969727,21.79928970336914,20.419673919677734,5581222
2019-01-16,21.692853927612305,21.900659561157227,21.297515869140625,21.601621627807617,20.234512329101562,4849239
2019-01-17,21.64723777770996,22.159149169921875,21.57628059387207,22.15407943725586,20.75200653076172,6989155
2019-01-18,22.189559936523438,22.19462776184082,21.8499755859375,21.971616744995117,20.581090927124023,6425075
2019-01-22,22.240243911743164,22.630512237548828,21.951343536376953,22.33147430419922,20.918176651000977,6256186
2019-01-23,22.899137496948242,23.258995056152344,22.513938903808594,22.615306854248047,21.184045791625977,6218107
2019-01-24,22.762290954589844,22.878864288330078,22.407501220703125,22.787633895874023,21.34546661376953,7007899
2019-01-25,22.924480438232422,23.314748764038086,22.91941261291504,23.269132614135742,21.796493530273438,5165709
2019-01-28,23.26406478881836,24.01926040649414,23.122148513793945,23.770906448364258,22.266510009765625,11741718
2019-01-29,23.872276306152344,23.988849639892578,23.56817054748535,23.74556541442871,22.24277114868164,7021315
2019-01-30,23.998985290527344,24.328433990478516,23.902685165405273,24.328433990478516,22.78875160217285,7855697
2019-01-31,24.242271423339844,25.08869743347168,24.18144989013672,24.627471923828125,23.068866729736328,7381190
2019-02-01,24.825138092041016,25.215408325195312,24.58185577392578,25.164724349975586,23.572114944458008,3583363
2019-02-04,25.347187042236328,26.259502410888672,25.347187042236328,25.762798309326172,24.132341384887695,6294659
2019-02-05,25.985807418823242,26.153066635131836,25.6664981842041,25.88443946838379,24.24628257751465,5435023
2019-02-06,25.92498779296875,26.31018829345703,25.767866134643555,25.81855010986328,24.18456268310547,5595823
2019-02-07,25.646223068237305,25.752660751342773,25.230613708496094,25.565128326416016,23.947181701660156,3516675
2019-02-08,25.367460250854492,26.147998809814453,25.164724349975586,26.097314834594727,24.44568634033203,3539167
2019-02-11,26.289913177490234,26.391281127929688,25.874303817749023,26.36594009399414,24.697309494018555,5366757
2019-02-12,26.56867790222168,27.263050079345703,26.46224021911621,27.166751861572266,25.44744300842285,6666767
2019-02-13,27.318803787231445,27.68372917175293,27.055246353149414,27.344146728515625,25.613609313964844,3504245
2019-02-14,27.207298278808594,27.66852569580078,27.126203536987305,27.562088012695312,25.817760467529297,5128024
2019-02-15,27.769893646240234,28.32741928100586,27.369487762451172,27.87632942199707,26.11210823059082,4529613
2019-02-19,27.921945571899414,28.11961555480957,27.648250579833984,27.896604537963867,26.131101608276367,2480850
2019-02-20,28.0131778717041,28.281803131103516,27.688798904418945,28.1500244140625,26.368486404418945,2726883
2019-02-21,28.1601619720459,28.42371940612793,28.018245697021484,28.1500244140625,26.368486404418945,3834131
2019-02-22,28.29701042175293,28.474403381347656,28.155094146728516,28.474403381347656,26.672334671020508,3644723
2019-02-25,28.61631965637207,28.844398498535156,28.540294647216797,28.707551956176758,26.89072608947754,4612085
2019-02-26,28.535226821899414,28.945768356323242,28.19057273864746,28.7531681060791,26.933454513549805,4619188
2019-02-27,28.65686798095703,28.788646697998047,28.479473114013672,28.509883880615234,26.705568313598633,3335948
2019-02-28,28.484540939331055,28.636594772338867,27.962493896484375,28.291940689086914,26.501422882080078,8152633
2019-03-01,29.234668731689453,29.898632049560547,28.479473114013672,28.71261978149414,26.895477294921875,6934700
2019-03-04,28.925493240356445,28.960973739624023,27.622909545898438,28.048656463623047,26.27353286743164,5875989
2019-03-05,28.003040313720703,28.302078247070312,27.602636337280273,27.937152862548828,26.16908836364746,5502302
2019-03-06,27.785099029541016,27.785099029541016,26.786619186401367,27.232641220092773,25.5091609954834,4962687
2019-03-07,27.17688751220703,27.577293395996094,26.771413803100586,26.92853546142578,25.22429847717285,3652220
2019-03-08,26.64977264404297,26.756208419799805,26.142929077148438,26.5331974029541,24.85398292541504,3776717
2019-03-11,26.55854034423828,27.486061096191406,26.487581253051758,27.445514678955078,25.708560943603516,3516872
2019-03-12,27.491130828857422,28.10441017150879,27.46072006225586,27.72427749633789,25.969682693481445,4896000
2019-03-13,27.952356338500977,28.1601619720459,27.754688262939453,27.850988388061523,26.08837127685547,4083913
2019-03-14,28.3831729888916,29.39685821533203,28.226051330566406,28.981246948242188,27.14710235595703,7633537
2019-03-15,29.361379623413086,30.54738998413086,29.346172332763672,30.527116775512695,28.595138549804688,11238800
2019-03-18,30.587936401367188,30.99847984313965,30.278762817382812,30.65889549255371,28.71857452392578,5256664
2019-03-19,30.91738510131836,31.008615493774414,30.57273292541504,30.63355255126953,28.694839477539062,3981711
2019-03-20,30.60314178466797,30.795743942260742,30.030410766601562,30.223011016845703,28.31027603149414,5130984
2019-03-21,30.152053833007812,30.886974334716797,30.10643768310547,30.77039909362793,28.823022842407227,3257028
2019-03-22,30.3598575592041,31.00354766845703,30.162189483642578,30.182462692260742,28.27229881286621,2970352
2019-03-25,30.157121658325195,30.157121658325195,28.950836181640625,29.036998748779297,27.19932746887207,3709832
2019-03-26,29.35630989074707,29.89356231689453,29.08261489868164,29.847946166992188,27.95895004272461,3527921
2019-03-27,29.908767700195312,30.35478973388672,29.10795783996582,29.16370964050293,27.318017959594727,3628742
2019-03-28,29.1231632232666,29.34110450744629,28.717689514160156,28.849468231201172,27.023662567138672,3301224
2019-03-29,29.00152015686035,29.79726219177246,28.966041564941406,29.746578216552734,27.86400032043457,3746924
2019-04-01,30.29903793334961,30.63355255126953,30.16725730895996,30.62848472595215,28.690088272094727,3523383
2019-04-02,30.516979217529297,31.074506759643555,30.278762817382812,31.054231643676758,29.08889389038086,4647599
