Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,95.08999633789062,95.79000091552734,94.4000015258789,94.79000091552734,80.62427520751953,779300
2019-01-03,94.41999816894531,94.88999938964844,92.97000122070312,93.27999877929688,79.33993530273438,926300
2019-01-04,93.98999786376953,94.69000244140625,93.38999938964844,93.79000091552734,79.77371978759766,898200
2019-01-07,93.76000213623047,95.33999633789062,93.55999755859375,94.62000274658203,80.47967529296875,838500
2019-01-08,95.30999755859375,95.97000122070312,94.12000274658203,95.1500015258789,80.93048095703125,704000
2019-01-09,96.0,96.8499984741211,95.5,96.20999908447266,81.8320541381836,1188400
2019-01-10,95.87000274658203,97.16999816894531,95.51000213623047,97.05999755859375,82.5550308227539,671200
2019-01-11,96.79000091552734,97.05999755859375,95.69000244140625,96.16000366210938,81.78955078125,711200
2019-01-14,95.48999786376953,96.08999633789062,94.8499984741211,95.2699966430664,81.03253936767578,1065700
2019-01-15,95.19000244140625,96.83999633789062,95.16000366210938,96.68000030517578,82.23181915283203,899600
2019-01-16,96.1500015258789,96.55999755859375,95.70999908447266,96.05000305175781,81.69595336914062,726100
2019-01-17,95.69999694824219,97.08000183105469,95.41999816894531,97.05999755859375,82.5550308227539,813200
2019-01-18,97.41000366210938,97.9800033569336,96.41999816894531,97.93000030517578,83.29500579833984,969300
2019-01-22,97.16000366210938,97.66999816894531,95.94999694824219,96.79000091552734,82.32538604736328,1347900
2019-01-23,96.9800033569336,97.38999938964844,96.0199966430664,96.86000061035156,82.38493347167969,425400
2019-01-24,96.83000183105469,96.83000183105469,94.86000061035156,95.54000091552734,81.2621841430664,730500
2019-01-25,96.33999633789062,96.91000366210938,95.86000061035156,96.80000305175781,82.33389282226562,773600
2019-01-28,96.29000091552734,96.93000030517578,95.6500015258789,96.91000366210938,82.42745971679688,712900
2019-01-29,97.05000305175781,98.37000274658203,96.55000305175781,98.31999969482422,83.6267318725586,828600
2019-01-30,98.58000183105469,99.5,98.1500015258789,99.43000030517578,84.57085418701172,856900
2019-01-31,99.29000091552734,99.91000366210938,98.73999786376953,99.81999969482422,84.9025650024414,1313900
2019-02-01,99.79000091552734,100.91999816894531,99.33999633789062,100.87999725341797,85.80415344238281,1019800
2019-02-04,100.7699966430664,101.68000030517578,99.2699966430664,101.38999938964844,86.2379379272461,2440600
2019-02-05,102.0,102.56999969482422,100.80000305175781,102.56999969482422,87.24160766601562,1382800
