Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,155.32000732421875,157.4600067138672,153.82000732421875,157.25999450683594,136.89566040039062,1276200
2019-01-03,156.0,156.72999572753906,152.44000244140625,153.3699951171875,133.50941467285156,1436000
2019-01-04,155.35000610351562,157.8300018310547,154.1199951171875,157.77000427246094,137.33961486816406,1840000
2019-01-07,157.6300048828125,159.6699981689453,155.92999267578125,158.64999389648438,138.1056365966797,1047400
2019-01-08,159.2899932861328,159.9199981689453,156.75,158.66000366210938,138.11439514160156,1350300
2019-01-09,159.25999450683594,161.50999450683594,159.16000366210938,160.89999389648438,140.06431579589844,1483800
2019-01-10,160.27000427246094,162.5500030517578,159.3699951171875,162.42999267578125,141.39613342285156,1131600
2019-01-11,161.27999877929688,163.85000610351562,160.89999389648438,163.80999755859375,142.59744262695312,1239200
2019-01-14,162.3000030517578,164.94000244140625,162.24000549316406,164.52999877929688,143.22425842285156,1368000
2019-01-15,164.85000610351562,165.38999938964844,162.38999938964844,163.13999938964844,142.0142059326172,1906800
2019-01-16,162.7899932861328,164.67999267578125,162.69000244140625,163.60000610351562,142.41464233398438,1090800
2019-01-17,162.0,166.8300018310547,161.75,165.72000122070312,145.08489990234375,976400
2019-01-18,167.0,170.1300048828125,166.24000549316406,168.5800018310547,147.58877563476562,1665800
2019-01-22,167.64999389648438,168.7899932861328,165.55999755859375,167.22000122070312,146.3981170654297,1298100
2019-01-23,168.47999572753906,169.91000366210938,166.13999938964844,168.80999755859375,147.7901153564453,1199800
2019-01-24,169.19000244140625,172.5,169.19000244140625,170.82000732421875,149.54981994628906,1329700
2019-01-25,172.64999389648438,172.89999389648438,170.8000030517578,171.22000122070312,149.90003967285156,1192100
2019-01-28,169.67999267578125,172.25999450683594,169.22000122070312,172.19000244140625,150.74923706054688,1285000
2019-01-29,172.72999572753906,176.16000366210938,172.72999572753906,176.0,154.08485412597656,1573700
2019-01-30,169.83999633789062,171.35000610351562,165.02000427246094,170.91000366210938,149.62860107421875,4073400
2019-01-31,169.17999267578125,173.3000030517578,169.0800018310547,171.1699981689453,149.8562469482422,2162600
2019-02-01,171.3800048828125,172.0,168.25,169.02999877929688,147.9827117919922,1716700
2019-02-04,169.3800048828125,174.61000061035156,169.22000122070312,174.61000061035156,152.867919921875,1664700
2019-02-05,174.61000061035156,174.9499969482422,171.99000549316406,172.22000122070312,150.77552795410156,1583300
2019-02-06,171.97999572753906,174.52999877929688,171.97999572753906,172.75999450683594,151.24826049804688,1180300
2019-02-07,172.1199951171875,173.63999938964844,170.4499969482422,173.58999633789062,151.9749298095703,1538300
2019-02-08,172.86000061035156,173.27000427246094,171.3000030517578,172.1199951171875,150.68795776367188,2255600
2019-02-11,172.47000122070312,172.89999389648438,170.67999267578125,170.92999267578125,149.64613342285156,1159700
2019-02-12,171.6300048828125,173.19000244140625,171.3800048828125,172.75999450683594,151.24826049804688,1303400
2019-02-13,173.44000244140625,174.3800048828125,173.00999450683594,173.47999572753906,151.87863159179688,1053600
2019-02-14,173.02000427246094,173.0800018310547,171.49000549316406,172.10000610351562,150.67047119140625,843000
2019-02-15,172.5399932861328,175.39999389648438,171.69000244140625,175.24000549316406,153.4195098876953,1222900
2019-02-19,175.0,175.47000122070312,173.72000122070312,174.77999877929688,153.01675415039062,902400
2019-02-20,174.8800048828125,175.30999755859375,173.4499969482422,174.4499969482422,152.72784423828125,1038500
2019-02-21,174.17999267578125,174.30999755859375,170.88999938964844,171.6300048828125,150.25901794433594,979800
2019-02-22,172.1699981689453,172.72000122070312,171.6300048828125,172.5399932861328,151.05564880371094,1388400
2019-02-25,174.0399932861328,174.36000061035156,172.97999572753906,173.13999938964844,151.5809783935547,951900
2019-02-26,172.80999755859375,173.0399932861328,169.89999389648438,170.0,148.83193969726562,1424100
2019-02-27,169.39999389648438,169.99000549316406,168.22999572753906,169.33999633789062,148.2541046142578,1514800
2019-02-28,169.1999969482422,170.97999572753906,168.88999938964844,170.22000122070312,149.02456665039062,1739600
2019-03-01,171.0,171.02999877929688,168.57000732421875,169.27999877929688,148.20156860351562,1109100
2019-03-04,170.39999389648438,170.39999389648438,166.4600067138672,166.75,145.98663330078125,1706500
2019-03-05,166.75,168.3800048828125,166.75,168.02999877929688,147.1072540283203,1837300
2019-03-06,167.8800048828125,168.8300018310547,166.38999938964844,166.47000122070312,145.7415008544922,1080700
2019-03-07,166.17999267578125,166.5399932861328,163.92999267578125,166.33999633789062,145.62767028808594,1218300
2019-03-08,165.17999267578125,166.32000732421875,164.1199951171875,166.13999938964844,145.45257568359375,1324100
2019-03-11,165.1199951171875,169.86000061035156,164.67999267578125,169.50999450683594,148.4029998779297,1443700
2019-03-12,169.55999755859375,170.52999877929688,168.5,168.77000427246094,147.75509643554688,1452500
2019-03-13,169.42999267578125,173.10000610351562,169.02999877929688,171.72000122070312,150.33779907226562,1244700
2019-03-14,171.3699951171875,171.7100067138672,169.52999877929688,169.58999633789062,148.47300720214844,1261300
2019-03-15,169.63999938964844,170.9600067138672,168.66000366210938,169.7899932861328,148.64808654785156,3972100
2019-03-18,169.77000427246094,171.99000549316406,169.6699981689453,171.6699981689453,150.29400634765625,1718800
2019-03-19,172.5,173.47999572753906,170.36000061035156,170.72000122070312,149.46231079101562,1314800
2019-03-20,170.69000244140625,170.97000122070312,168.36000061035156,168.49000549316406,147.50997924804688,871300
2019-03-21,168.35000610351562,170.36000061035156,168.17999267578125,169.8300018310547,148.68310546875,702400
2019-03-22,169.39999389648438,169.5399932861328,165.7100067138672,165.85000610351562,145.19869995117188,816500
2019-03-25,166.27999877929688,167.2100067138672,165.42999267578125,166.6199951171875,145.87278747558594,854000
2019-03-26,167.9199981689453,168.5,165.9199981689453,166.89999389648438,146.1179962158203,905900
2019-03-27,167.2899932861328,168.5800018310547,165.64999389648438,166.55999755859375,145.82025146484375,712100
2019-03-28,167.19000244140625,168.1999969482422,166.05999755859375,167.75999450683594,146.870849609375,859100
2019-03-29,168.8699951171875,169.42999267578125,168.5,169.27999877929688,148.20156860351562,1333700
2019-04-01,170.25,172.77000427246094,170.0399932861328,172.30999755859375,150.85430908203125,1055100
2019-04-02,171.9199981689453,172.1999969482422,169.52000427246094,169.94000244140625,148.77944946289062,1367800
2019-04-03,170.60000610351562,170.60000610351562,166.75,167.75,146.8621063232422,1484900
2019-04-04,168.0,170.3699951171875,167.82000732421875,169.1699981689453,148.10528564453125,1062100
2019-04-05,169.25999450683594,171.1300048828125,168.58999633789062,171.1199951171875,149.81248474121094,1240400
2019-04-08,170.52000427246094,172.52999877929688,170.10000610351562,172.3000030517578,150.84555053710938,1159800
2019-04-09,171.1699981689453,171.57000732421875,169.05999755859375,169.1699981689453,148.10528564453125,1037100
2019-04-10,169.22000122070312,169.8300018310547,167.61000061035156,169.3699951171875,148.28036499023438,926700
2019-04-11,168.7899932861328,171.64999389648438,168.38999938964844,171.42999267578125,150.9932403564453,1212300
2019-04-12,172.6699981689453,175.49000549316406,172.0500030517578,174.92999267578125,154.07595825195312,1454000
2019-04-15,174.3699951171875,174.75,171.5,172.0,151.49526977539062,1601500
2019-04-16,172.6999969482422,174.72999572753906,172.6999969482422,173.74000549316406,153.02784729003906,931700
2019-04-17,175.0,176.47999572753906,174.27000427246094,174.52999877929688,153.72366333007812,988400
2019-04-18,174.89999389648438,177.0,174.50999450683594,176.85000610351562,155.76705932617188,1348300
2019-04-22,175.8699951171875,177.86000061035156,175.27000427246094,177.02999877929688,155.92562866210938,1466900
2019-04-23,179.66000366210938,183.1300048828125,178.8000030517578,182.3699951171875,160.62901306152344,1948100
2019-04-24,193.11000061035156,193.11000061035156,180.24000549316406,180.72999572753906,159.18450927734375,3087200
2019-04-25,179.74000549316406,180.22000122070312,175.9199981689453,176.8800048828125,155.79351806640625,1799100
2019-04-26,177.13999938964844,178.14999389648438,176.14999389648438,178.07000732421875,156.84164428710938,852300
2019-04-29,178.0,179.63999938964844,177.60000610351562,179.2100067138672,157.84573364257812,844900
2019-04-30,179.5500030517578,179.97999572753906,176.72000122070312,178.72000122070312,157.41415405273438,1213200
2019-05-01,179.1199951171875,179.92999267578125,176.35000610351562,176.38999938964844,155.3618927001953,1224100
2019-05-02,175.80999755859375,176.35000610351562,172.8000030517578,174.57000732421875,153.7588653564453,2036500
2019-05-03,175.24000549316406,176.7899932861328,175.0800018310547,176.69000244140625,155.6261749267578,1354400
2019-05-06,173.60000610351562,175.7100067138672,172.61000061035156,175.36000061035156,154.4547576904297,992100
2019-05-07,173.39999389648438,173.97999572753906,169.94000244140625,170.47999572753906,150.1564483642578,1614700
2019-05-08,170.3800048828125,170.74000549316406,167.88999938964844,168.2899932861328,148.22755432128906,2021500
2019-05-09,167.5800018310547,173.16000366210938,167.1699981689453,172.0500030517578,151.53932189941406,2037700
2019-05-10,170.74000549316406,173.5399932861328,169.49000549316406,173.0800018310547,152.44650268554688,1254300
2019-05-13,170.5399932861328,171.02000427246094,166.7899932861328,167.99000549316406,147.96334838867188,1762500
2019-05-14,168.0399932861328,170.41000366210938,167.82000732421875,168.49000549316406,148.40371704101562,847900
2019-05-15,167.02000427246094,169.22999572753906,165.64999389648438,167.72000122070312,147.7255096435547,787500
2019-05-16,168.3300018310547,170.42999267578125,168.10000610351562,169.85000610351562,149.60159301757812,634200
2019-05-17,167.86000061035156,168.41000366210938,166.10000610351562,166.3699951171875,146.53643798828125,998100
2019-05-20,168.11000061035156,170.4499969482422,167.38999938964844,169.2899932861328,149.10833740234375,1359100
