Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,113.9000015258789,115.87999725341797,113.62999725341797,114.77999877929688,106.2208023071289,1078600
2019-01-03,113.62999725341797,114.4000015258789,110.61000061035156,110.76000213623047,102.50057220458984,935400
2019-01-04,112.45999908447266,116.7699966430664,112.05999755859375,115.55999755859375,106.942626953125,920500
2019-01-07,115.5,116.80999755859375,114.66000366210938,116.0999984741211,107.44235229492188,1220600
2019-01-08,116.9000015258789,119.51000213623047,116.2699966430664,119.51000213623047,110.59807586669922,1430000
2019-01-09,119.3499984741211,120.06999969482422,116.12000274658203,116.16000366210938,107.49789428710938,1473100
2019-01-10,115.30000305175781,117.66000366210938,114.95999908447266,117.55999755859375,108.79350280761719,1041900
2019-01-11,116.9000015258789,117.76000213623047,115.91999816894531,116.0,107.34981536865234,1122100
2019-01-14,115.52999877929688,116.37000274658203,114.91999816894531,115.12000274658203,106.53546142578125,1187500
2019-01-15,115.05999755859375,116.1500015258789,114.44000244140625,115.7699966430664,107.136962890625,1189700
2019-01-16,115.7300033569336,116.9000015258789,114.5,114.55000305175781,106.0079574584961,1250600
2019-01-17,114.62999725341797,115.80999755859375,113.25,113.75,105.26759338378906,1137100
2019-01-18,114.23999786376953,116.18000030517578,114.0999984741211,115.5999984741211,106.97965240478516,1239800
2019-01-22,115.2300033569336,115.86000061035156,113.91999816894531,114.47000122070312,105.93392181396484,1167600
2019-01-23,115.22000122070312,115.5999984741211,113.91000366210938,114.45999908447266,105.92466735839844,742800
2019-01-24,114.7699966430664,115.16999816894531,113.7300033569336,114.79000091552734,106.23005676269531,711800
2019-01-25,115.83999633789062,116.80999755859375,115.5,116.18000030517578,107.51638793945312,744200
2019-01-28,114.8499984741211,115.2699966430664,113.69999694824219,115.2300033569336,106.63723754882812,595500
2019-01-29,115.16999816894531,116.12000274658203,114.54000091552734,115.72000122070312,107.09071350097656,855700
2019-01-30,115.56999969482422,117.18000030517578,115.54000091552734,116.80999755859375,108.09940338134766,930400
2019-01-31,116.63999938964844,117.66999816894531,116.44999694824219,116.91000366210938,108.19195556640625,981000
2019-02-01,117.41000366210938,119.19000244140625,116.86000061035156,118.37000274658203,109.54307556152344,1184000
2019-02-04,118.25,120.25,117.87000274658203,120.05000305175781,111.09782409667969,1599800
2019-02-05,120.08000183105469,120.33999633789062,118.86000061035156,119.37999725341797,110.47777557373047,942900
2019-02-06,119.37000274658203,120.66999816894531,119.26000213623047,120.43000030517578,111.44947052001953,907500
2019-02-07,119.79000091552734,119.80999755859375,117.79000091552734,118.62000274658203,109.77445983886719,1031400
2019-02-08,129.94000244140625,136.77999877929688,128.8000030517578,135.3699951171875,125.27537536621094,4429300
2019-02-11,135.3800048828125,136.5399932861328,134.0399932861328,134.17999267578125,124.17411804199219,1903100
2019-02-12,134.2899932861328,138.32000732421875,134.2899932861328,137.22000122070312,126.98741149902344,1823400
2019-02-13,137.4499969482422,137.9199981689453,136.3699951171875,137.63999938964844,127.37611389160156,1178000
2019-02-14,137.63999938964844,137.97999572753906,136.49000549316406,137.19000244140625,126.95967102050781,956300
2019-02-15,138.33999633789062,138.9199981689453,137.5399932861328,138.6300048828125,128.2922821044922,1077200
2019-02-19,137.9600067138672,139.49000549316406,137.94000244140625,138.91000366210938,128.5513916015625,773900
2019-02-20,139.1699981689453,139.91000366210938,138.52999877929688,139.2100067138672,128.82907104492188,1067800
2019-02-21,139.3800048828125,139.64999389648438,138.11000061035156,138.38999938964844,128.07022094726562,981300
