Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,133.02999877929688,134.39999389648438,129.97000122070312,133.13999938964844,119.13118743896484,923800
2019-01-03,131.80999755859375,132.6999969482422,129.4600067138672,130.0500030517578,116.3663101196289,740600
2019-01-04,131.25999450683594,133.1999969482422,130.13999938964844,132.9199981689453,118.93434143066406,1041300
2019-01-07,132.72999572753906,133.94000244140625,130.57000732421875,133.7899932861328,119.7127914428711,1354100
2019-01-08,135.25999450683594,135.8000030517578,132.08999633789062,133.74000549316406,119.66806030273438,1225300
2019-01-09,133.6199951171875,134.75,132.8699951171875,133.36000061035156,119.3280258178711,563500
2019-01-10,133.1300048828125,135.0,133.1300048828125,134.88999938964844,120.69705200195312,751600
2019-01-11,134.22999572753906,137.19000244140625,133.25,136.91000366210938,122.50452423095703,1199500
2019-01-14,136.0,139.52000427246094,135.82000732421875,138.0399932861328,123.51563262939453,984600
2019-01-15,137.77000427246094,139.10000610351562,136.8699951171875,138.7899932861328,124.18669891357422,1284000
2019-01-16,138.72000122070312,138.80999755859375,135.77999877929688,136.57000732421875,122.20026397705078,833800
2019-01-17,136.25999450683594,139.33999633789062,136.25999450683594,138.64999389648438,124.0614242553711,813700
2019-01-18,139.55999755859375,143.30999755859375,139.27000427246094,142.77999877929688,127.75689697265625,1503500
2019-01-22,141.99000549316406,141.99000549316406,138.11000061035156,139.25,124.59827423095703,831300
2019-01-23,139.8300018310547,142.4600067138672,139.75999450683594,142.1199951171875,127.16629791259766,1362600
2019-01-24,142.16000366210938,142.16000366210938,139.4199981689453,141.92999267578125,126.996337890625,907100
2019-01-25,143.5399932861328,144.42999267578125,143.02000427246094,143.47999572753906,128.38320922851562,946400
2019-01-28,141.5399932861328,143.4600067138672,140.8800048828125,142.69000244140625,127.67634582519531,1072300
2019-01-29,151.19000244140625,156.0800018310547,148.6300048828125,155.22000122070312,138.887939453125,4115000
2019-01-30,155.82000732421875,156.27000427246094,148.3000030517578,154.89999389648438,138.60159301757812,2464900
2019-01-31,153.88999938964844,154.97999572753906,151.77000427246094,153.17999267578125,137.06259155273438,1462500
2019-02-01,153.35000610351562,154.72999572753906,152.60000610351562,153.77000427246094,137.59048461914062,901600
2019-02-04,153.80999755859375,157.3300018310547,153.19000244140625,157.22999572753906,140.68646240234375,867800
2019-02-05,157.39999389648438,157.8800048828125,154.99000549316406,157.8000030517578,141.19650268554688,1059300
2019-02-06,157.67999267578125,158.4499969482422,156.9199981689453,157.63999938964844,141.0532989501953,875600
2019-02-07,156.0800018310547,158.1300048828125,155.9199981689453,157.42999267578125,140.86537170410156,727000
2019-02-08,157.02000427246094,160.16000366210938,156.91000366210938,160.16000366210938,143.30813598632812,1489500
2019-02-11,160.19000244140625,161.5800018310547,159.55999755859375,160.66000366210938,143.75555419921875,1152400
2019-02-12,162.0,162.69000244140625,160.22999572753906,162.0800018310547,145.02615356445312,725500
2019-02-13,162.3699951171875,164.52999877929688,161.36000061035156,161.9600067138672,144.9187774658203,1055700
2019-02-14,160.8800048828125,162.64999389648438,160.50999450683594,162.24000549316406,145.16934204101562,714200
2019-02-15,163.66000366210938,165.02999877929688,163.3699951171875,164.8000030517578,147.45993041992188,938000
2019-02-19,164.5,165.1300048828125,162.25999450683594,164.58999633789062,147.27203369140625,1066500
