Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,45.27000045776367,46.439998626708984,44.93000030517578,46.09000015258789,45.73500442504883,1684200
2019-01-03,45.70000076293945,46.04999923706055,44.72999954223633,44.91999816894531,44.57402038574219,2318100
2019-01-04,45.709999084472656,47.0099983215332,45.66999816894531,46.880001068115234,46.518924713134766,2463400
2019-01-07,46.7599983215332,47.11000061035156,46.18000030517578,46.43000030517578,46.07239532470703,2291500
2019-01-08,46.900001525878906,47.709999084472656,46.790000915527344,47.54999923706055,47.18376159667969,1945500
2019-01-09,47.54999923706055,48.0,47.209999084472656,47.279998779296875,46.91584396362305,1795200
2019-01-10,46.880001068115234,47.959999084472656,46.619998931884766,47.91999816894531,47.5509147644043,1485100
2019-01-11,47.63999938964844,48.130001068115234,47.25,48.0099983215332,47.64022445678711,1202200
2019-01-14,47.599998474121094,48.27000045776367,47.4900016784668,48.02000045776367,47.650142669677734,1964000
2019-01-15,48.18000030517578,48.650001525878906,47.81999969482422,48.150001525878906,47.77914047241211,2002300
2019-01-16,48.150001525878906,48.29999923706055,47.20000076293945,48.029998779296875,47.66005325317383,2234000
2019-01-17,47.63999938964844,48.84000015258789,47.52000045776367,48.619998931884766,48.24551010131836,2185500
2019-01-18,49.119998931884766,49.689998626708984,49.06999969482422,49.400001525878906,49.01951599121094,1695600
2019-01-22,48.939998626708984,49.150001525878906,48.09000015258789,48.45000076293945,48.07683563232422,1978000
2019-01-23,48.970001220703125,49.7599983215332,48.619998931884766,49.16999816894531,48.79128646850586,2807900
2019-01-24,52.83000183105469,53.5,51.849998474121094,51.91999816894531,51.52010726928711,5477500
2019-01-25,52.689998626708984,52.939998626708984,51.79999923706055,52.599998474121094,52.19487380981445,3556800
2019-01-28,52.06999969482422,52.86000061035156,51.560001373291016,52.79999923706055,52.39332580566406,2201900
2019-01-29,52.79999923706055,53.58000183105469,52.650001525878906,52.75,52.34370803833008,1723700
2019-01-30,53.209999084472656,53.91999816894531,52.36000061035156,53.47999954223633,53.06809616088867,1842600
2019-01-31,53.29999923706055,53.4900016784668,52.79999923706055,53.22999954223633,52.820003509521484,2040700
2019-02-01,53.400001525878906,53.709999084472656,53.08000183105469,53.5099983215332,53.09785461425781,1483000
2019-02-04,53.56999969482422,53.90999984741211,53.43000030517578,53.65999984741211,53.24669647216797,1699400
2019-02-05,53.720001220703125,54.380001068115234,53.25,54.380001068115234,53.961158752441406,1796200
2019-02-06,54.33000183105469,54.689998626708984,54.040000915527344,54.11000061035156,53.693233489990234,1673200
2019-02-07,53.619998931884766,53.939998626708984,52.630001068115234,53.06999969482422,52.66123962402344,1674700
2019-02-08,52.75,53.09000015258789,52.279998779296875,52.58000183105469,52.17502212524414,1768700
2019-02-11,52.7599983215332,53.2400016784668,52.40999984741211,52.75,52.34370803833008,1886600
2019-02-12,53.2599983215332,53.9900016784668,53.22999954223633,53.790000915527344,53.37570571899414,1556500
2019-02-13,54.119998931884766,54.66999816894531,54.02000045776367,54.54999923706055,54.12984085083008,1602200
2019-02-14,54.290000915527344,54.529998779296875,53.9900016784668,54.0,53.58409118652344,1546700
2019-02-15,54.529998779296875,54.880001068115234,54.25,54.81999969482422,54.397762298583984,1165400
2019-02-19,54.720001220703125,54.72999954223633,54.290000915527344,54.599998474121094,54.17945861816406,1385700
2019-02-20,54.599998474121094,55.209999084472656,54.33000183105469,54.9900016784668,54.56646728515625,1347700
2019-02-21,54.970001220703125,55.150001525878906,54.47999954223633,54.689998626708984,54.26877212524414,1069100
2019-02-22,54.97999954223633,55.13999938964844,54.720001220703125,55.060001373291016,54.635929107666016,830400
2019-02-25,55.470001220703125,55.63999938964844,54.880001068115234,55.029998779296875,54.60614776611328,1562800
2019-02-26,54.91999816894531,55.290000915527344,54.47999954223633,54.47999954223633,54.06038284301758,1509000
2019-02-27,54.459999084472656,54.880001068115234,54.02000045776367,54.720001220703125,54.29853820800781,1146700
2019-02-28,54.7400016784668,54.900001525878906,54.27000045776367,54.29999923706055,53.88176345825195,1330700
