Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,68.79000091552734,68.91999816894531,66.81999969482422,67.29000091552734,55.019100189208984,2328100
2019-01-03,67.45999908447266,69.16000366210938,67.30999755859375,68.52999877929688,56.03297805786133,2369600
2019-01-04,68.94999694824219,69.25,68.02999877929688,68.27999877929688,55.82855224609375,2673200
2019-01-07,68.4800033569336,69.70999908447266,68.27999877929688,69.08999633789062,56.49085235595703,1643800
2019-01-08,69.4000015258789,70.56999969482422,69.23999786376953,70.30999755859375,57.48837661743164,1794000
2019-01-09,70.48999786376953,70.48999786376953,69.12999725341797,69.68000030517578,56.973262786865234,1911400
2019-01-10,69.51000213623047,71.36000061035156,69.45999908447266,71.23999786376953,58.248779296875,2488400
2019-01-11,71.18000030517578,71.54000091552734,70.94000244140625,71.45999908447266,58.42866134643555,2054400
2019-01-14,71.31999969482422,71.55999755859375,70.87999725341797,71.16999816894531,58.19155502319336,1407300
2019-01-15,71.31999969482422,72.62999725341797,71.19000244140625,72.38999938964844,59.189064025878906,1319800
2019-01-16,71.88999938964844,73.12000274658203,71.88999938964844,72.58999633789062,59.35259246826172,1404200
2019-01-17,72.3499984741211,73.22000122070312,72.2300033569336,72.70999908447266,59.450721740722656,1648200
2019-01-18,72.70999908447266,73.20999908447266,72.43000030517578,73.04000091552734,59.72053527832031,1921900
2019-01-22,73.08000183105469,73.80000305175781,72.7699966430664,73.41000366210938,60.0230827331543,1770700
2019-01-23,73.25,74.19999694824219,72.94999694824219,74.16999816894531,60.64446258544922,1631000
2019-01-24,74.2699966430664,74.5,73.51000213623047,74.30999755859375,60.75894546508789,1453000
2019-01-25,74.5199966430664,75.0,74.16999816894531,74.94000244140625,61.2740592956543,1938900
2019-01-28,74.81999969482422,75.52999877929688,74.66999816894531,75.45999908447266,61.69924545288086,2679000
2019-01-29,75.5999984741211,76.0,75.02999877929688,75.98999786376953,62.13257598876953,2134700
2019-01-30,75.83999633789062,77.01000213623047,75.61000061035156,76.5999984741211,62.631343841552734,3195100
2019-01-31,76.44000244140625,77.9000015258789,75.68000030517578,77.48999786376953,63.359031677246094,4277400
2019-02-01,77.55999755859375,77.7300033569336,75.2300033569336,76.30999755859375,62.39423370361328,2269600
2019-02-04,76.11000061035156,77.1500015258789,75.56999969482422,77.1500015258789,63.081050872802734,2177200
2019-02-05,77.1500015258789,77.52999877929688,76.37000274658203,77.45999908447266,63.33450698852539,2089500
2019-02-06,77.33999633789062,77.66000366210938,76.41999816894531,76.75,62.75399398803711,1831900
2019-02-07,76.63999938964844,77.1500015258789,76.22000122070312,77.05000305175781,62.999290466308594,2866900
2019-02-08,76.52999877929688,77.23999786376953,76.26000213623047,77.20999908447266,63.13009262084961,1738000
2019-02-11,77.38999938964844,77.66999816894531,76.91999816894531,77.43000030517578,63.309974670410156,2220800
2019-02-12,77.37999725341797,77.7699966430664,76.3499984741211,76.6500015258789,62.67222595214844,2729800
2019-02-13,76.30999755859375,77.66000366210938,75.94999694824219,77.55999755859375,63.416290283203125,1943400
2019-02-14,77.66000366210938,77.9000015258789,77.01000213623047,77.47000122070312,63.342689514160156,1509600
