Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,90.12411499023438,90.57624053955078,88.62588500976562,89.09574127197266,87.11369323730469,2703929
2019-01-03,88.62588500976562,89.97340393066406,85.49645233154297,86.54255676269531,84.61730194091797,3631145
2019-01-04,87.41134643554688,89.86701965332031,87.41134643554688,89.0514144897461,87.07035827636719,2883958
2019-01-07,89.29964447021484,90.11524963378906,88.91844177246094,89.4148941040039,87.4257583618164,2657794
2019-01-08,90.18617248535156,91.73758697509766,89.94680786132812,91.6932601928711,89.65342712402344,4116298
2019-01-09,92.26950073242188,93.3687973022461,91.95922088623047,92.51773071289062,90.45954895019531,3401597
2019-01-10,92.23403930664062,93.46630859375,91.49822998046875,93.40425872802734,91.32635498046875,1889851
2019-01-11,92.7127685546875,93.34220123291016,92.37588500976562,93.31560516357422,91.23967742919922,1745806
2019-01-14,92.51773071289062,93.06737518310547,92.18085479736328,92.27836608886719,90.22551727294922,1763515
2019-01-15,92.4290771484375,93.51063537597656,92.23403930664062,93.12056732177734,91.04898071289062,2336201
2019-01-16,93.34220123291016,93.75,92.34042358398438,92.63298034667969,90.57221984863281,3163476
2019-01-17,92.63298034667969,93.90071105957031,92.59751892089844,93.59042358398438,91.50836944580078,3487889
2019-01-18,94.3351058959961,95.46985626220703,93.99822998046875,95.25709533691406,93.1379623413086,3556584
2019-01-22,94.70744323730469,94.76950073242188,93.3687973022461,94.3351058959961,92.23651885986328,3026762
2019-01-23,94.17552947998047,94.83155822753906,93.04077911376953,94.08687591552734,91.9937973022461,2142862
2019-01-24,94.06028747558594,94.4148941040039,93.28014373779297,94.01596069335938,91.92444610595703,1873382
2019-01-25,94.66312408447266,95.43439483642578,93.91844177246094,94.2641830444336,92.16716766357422,3158964
2019-01-28,93.56382751464844,94.00709533691406,93.04964447021484,93.99822998046875,91.90713500976562,2369364
2019-01-29,94.14006805419922,95.56737518310547,92.641845703125,93.32447052001953,91.24832153320312,4098137
2019-01-30,94.01596069335938,97.0567398071289,93.608154296875,96.64006805419922,94.49018096923828,3973831
2019-01-31,96.31205749511719,98.49290466308594,95.81560516357422,98.33333587646484,96.14579010009766,3258115
2019-02-01,98.34220123291016,98.40425872802734,96.61347198486328,96.89716339111328,94.7415542602539,2919377
2019-02-04,96.80850982666016,97.15425872802734,96.21453857421875,97.15425872802734,94.99292755126953,2177717
2019-02-05,97.51773071289062,98.12943267822266,96.65779876708984,97.08333587646484,94.92359161376953,2898847
2019-02-06,96.87943267822266,97.45567321777344,96.68439483642578,97.21630859375,95.05360412597656,1802206
2019-02-07,96.51596069335938,97.25177001953125,95.5939712524414,96.26773071289062,94.12613677978516,1924819
2019-02-08,95.67375946044922,96.95035552978516,95.35460662841797,96.85283660888672,94.69821166992188,1420716
2019-02-11,97.1276626586914,97.45567321777344,96.7021255493164,97.23403930664062,95.0709457397461,1860185
2019-02-12,97.96099090576172,98.84751892089844,97.49113464355469,98.73226928710938,96.53585052490234,2000282
2019-02-13,98.98049926757812,99.10460662841797,98.04964447021484,98.59928894042969,96.40583038330078,2213136
2019-02-14,98.3776626586914,98.48403930664062,97.77482604980469,97.83687591552734,95.6603775024414,2535744
