Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,18.520000457763672,19.950000762939453,18.190000534057617,19.899999618530273,18.73484230041504,7754200
2019-01-03,19.90999984741211,19.90999984741211,19.030000686645508,19.31999969482422,18.18880271911621,4970000
2019-01-04,19.68000030517578,20.18000030517578,19.079999923706055,19.520000457763672,18.377092361450195,11672100
2019-01-07,19.149999618530273,20.6200008392334,19.030000686645508,19.739999771118164,18.584209442138672,8225800
2019-01-08,19.860000610351562,20.40999984741211,19.649999618530273,20.350000381469727,19.158493041992188,6983500
2019-01-09,20.469999313354492,20.530000686645508,19.709999084472656,19.959999084472656,18.79132652282715,5085600
2019-01-10,19.860000610351562,20.280000686645508,19.450000762939453,19.790000915527344,18.63128662109375,4247000
2019-01-11,19.559999465942383,20.40999984741211,19.389999389648438,20.3700008392334,19.177326202392578,3791100
2019-01-14,20.149999618530273,21.030000686645508,20.0,20.790000915527344,19.572736740112305,4568800
2019-01-15,20.899999618530273,21.270000457763672,20.549999237060547,20.950000762939453,19.723360061645508,3755200
2019-01-16,20.950000762939453,21.1299991607666,20.469999313354492,20.5,19.299713134765625,3390900
2019-01-17,20.420000076293945,21.059999465942383,20.219999313354492,20.959999084472656,19.73278045654297,3904600
2019-01-18,21.1299991607666,21.420000076293945,20.709999084472656,21.18000030517578,19.939895629882812,4792900
2019-01-22,20.93000030517578,20.93000030517578,19.950000762939453,19.989999771118164,18.81957244873047,4902400
2019-01-23,20.149999618530273,20.510000228881836,19.0,19.049999237060547,17.93461036682129,5623500
2019-01-24,19.020000457763672,19.1200008392334,18.219999313354492,18.889999389648438,17.78397560119629,7062700
2019-01-25,18.950000762939453,20.079999923706055,18.8799991607666,19.969999313354492,18.800745010375977,4363200
2019-01-28,19.8799991607666,19.8799991607666,19.0,19.350000381469727,18.217044830322266,3664200
2019-01-29,19.299999237060547,19.860000610351562,18.719999313354492,19.770000457763672,18.612455368041992,3924600
2019-01-30,19.8700008392334,20.040000915527344,19.719999313354492,19.850000381469727,18.687768936157227,3484800
2019-01-31,19.920000076293945,19.93000030517578,19.09000015258789,19.469999313354492,18.330013275146484,5711800
2019-02-01,19.479999542236328,20.079999923706055,19.239999771118164,19.65999984741211,18.508895874023438,3336000
2019-02-04,19.530000686645508,19.799999237060547,19.200000762939453,19.780000686645508,18.621870040893555,2414100
2019-02-05,19.719999313354492,20.0,19.020000457763672,19.09000015258789,17.97226905822754,4778600
2019-02-06,19.010000228881836,19.09000015258789,18.510000228881836,18.68000030517578,17.586273193359375,3186600
2019-02-07,18.549999237060547,18.68000030517578,17.790000915527344,17.84000015258789,16.795454025268555,4224800
2019-02-08,17.790000915527344,18.010000228881836,17.559999465942383,17.790000915527344,16.748384475708008,3992900
2019-02-11,17.860000610351562,18.549999237060547,17.65999984741211,18.3799991607666,17.303834915161133,2715500
2019-02-12,18.610000610351562,19.1200008392334,18.540000915527344,18.8799991607666,17.774559020996094,3391900
2019-02-13,18.959999084472656,19.239999771118164,18.799999237060547,19.209999084472656,18.085237503051758,4407500
2019-02-14,18.979999542236328,19.280000686645508,17.920000076293945,18.200000762939453,17.161174774169922,6704300
2019-02-15,18.31999969482422,19.31999969482422,18.31999969482422,18.93000030517578,17.84951400756836,5858600
2019-02-19,18.829999923706055,19.540000915527344,18.799999237060547,18.969999313354492,17.887229919433594,5633800
2019-02-20,19.079999923706055,19.75,19.020000457763672,19.350000381469727,18.24553680419922,5114600
2019-02-21,19.290000915527344,19.520000457763672,18.8799991607666,19.030000686645508,17.943805694580078,3089100
2019-02-22,19.56999969482422,19.75,19.190000534057617,19.309999465942383,18.20781898498535,5516200
2019-02-25,19.329999923706055,20.030000686645508,19.329999923706055,19.809999465942383,18.67928123474121,4334900
