Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,100.87999725341797,102.4000015258789,100.5,101.43000030517578,91.2698974609375,1704300
2019-01-03,99.83999633789062,100.80000305175781,98.0999984741211,98.30999755859375,88.4624252319336,1612700
2019-01-04,99.7300033569336,102.08000183105469,99.45999908447266,101.77999877929688,91.58485412597656,2534200
2019-01-07,102.05999755859375,103.5199966430664,101.48999786376953,102.41999816894531,92.16073608398438,2246100
2019-01-08,103.44000244140625,104.0199966430664,102.80999755859375,103.19000244140625,92.85363006591797,2029300
2019-01-09,103.62000274658203,104.13999938964844,102.20999908447266,102.69999694824219,92.41268920898438,1942500
2019-01-10,102.58999633789062,103.91000366210938,102.31999969482422,103.83000183105469,93.42949676513672,2121100
2019-01-11,103.19999694824219,103.77999877929688,102.69000244140625,103.52999877929688,93.1595458984375,1306000
2019-01-14,102.76000213623047,104.0,102.5199966430664,103.66000366210938,93.27653503417969,1342900
2019-01-15,103.9000015258789,105.13999938964844,103.56999969482422,104.70999908447266,94.22135925292969,1160200
2019-01-16,104.87999725341797,105.0,101.73999786376953,103.66999816894531,93.28550720214844,2492400
2019-01-17,102.93000030517578,104.75,102.93000030517578,104.20999908447266,93.77142333984375,1618600
2019-01-18,105.0,106.58999633789062,104.41999816894531,105.83999633789062,95.2381591796875,1778600
2019-01-22,105.47000122070312,105.81999969482422,104.30999755859375,105.33999633789062,94.78825378417969,1458700
2019-01-23,105.87000274658203,106.41999816894531,104.9000015258789,105.88999938964844,95.28315734863281,1219400
2019-01-24,105.75,105.79000091552734,105.02999877929688,105.16000366210938,94.62627410888672,1348600
2019-01-25,106.0,106.0199966430664,104.91999816894531,105.43000030517578,94.86921691894531,1470700
2019-01-28,104.16999816894531,104.62999725341797,103.68000030517578,104.29000091552734,93.84341430664062,926100
2019-01-29,104.3499984741211,104.44999694824219,103.41000366210938,103.58999633789062,93.21353149414062,1009400
2019-01-30,103.97000122070312,105.81999969482422,103.75,105.5199966430664,94.95021057128906,1381400
2019-01-31,105.26000213623047,105.9000015258789,104.30000305175781,104.52999877929688,94.05938720703125,1632200
2019-02-01,104.54000091552734,107.25,104.54000091552734,107.19999694824219,96.4619369506836,1820900
2019-02-04,107.4000015258789,108.97000122070312,106.91999816894531,108.97000122070312,98.05462646484375,1285500
2019-02-05,109.0,109.94000244140625,108.87000274658203,109.9000015258789,98.8914794921875,1185100
2019-02-06,109.7300033569336,109.79000091552734,109.05000305175781,109.69999694824219,98.71150970458984,1033000
2019-02-07,108.80000305175781,109.0,107.51000213623047,108.66999816894531,97.78468322753906,2819300
2019-02-08,107.91000366210938,109.22000122070312,107.86000061035156,109.0,98.0816421508789,2602100
2019-02-11,109.61000061035156,110.05000305175781,108.9800033569336,109.0999984741211,98.17161560058594,1574200
2019-02-12,106.80000305175781,108.43000030517578,104.97000122070312,106.55000305175781,95.8770523071289,3944500
2019-02-13,107.44000244140625,109.0999984741211,106.33000183105469,106.79000091552734,96.0929946899414,3539800
2019-02-14,106.72000122070312,106.93000030517578,105.72000122070312,106.30000305175781,95.65209197998047,3246800
2019-02-15,107.26000213623047,109.25,106.68000030517578,108.93000030517578,98.01863098144531,3211800
2019-02-19,108.9000015258789,109.16999816894531,107.94999694824219,108.70999908447266,97.8206787109375,2224100
2019-02-20,108.58999633789062,108.68000030517578,106.94999694824219,107.05999755859375,96.33595275878906,3753900
2019-02-21,107.13999938964844,107.72000122070312,106.52999877929688,107.12000274658203,96.38994598388672,2370900
2019-02-22,107.47000122070312,107.61000061035156,106.77999877929688,107.08999633789062,96.36294555664062,1762000
2019-02-25,107.72000122070312,107.72000122070312,106.62000274658203,106.79000091552734,96.0929946899414,1424000
2019-02-26,106.93000030517578,107.2699966430664,106.41999816894531,106.80999755859375,96.11099243164062,2759700
2019-02-27,106.5,107.36000061035156,106.2699966430664,107.20999908447266,96.47091674804688,2177800
2019-02-28,107.19999694824219,108.44999694824219,106.88999938964844,108.1500015258789,97.31676483154297,3075800
2019-03-01,109.0,109.4800033569336,107.83000183105469,108.38999938964844,97.53273010253906,1756000
2019-03-04,108.94999694824219,109.43000030517578,106.80000305175781,107.31999969482422,96.56990051269531,1751700
2019-03-05,107.27999877929688,107.69000244140625,106.80999755859375,106.88999938964844,96.18299102783203,1520000
2019-03-06,107.19000244140625,107.19000244140625,106.41999816894531,106.5999984741211,95.92203521728516,1245500
2019-03-07,106.66999816894531,106.66999816894531,105.43000030517578,105.6500015258789,95.06719207763672,1875000
2019-03-08,104.98999786376953,105.73999786376953,104.7300033569336,105.70999908447266,95.12117767333984,1768200
2019-03-11,106.22000122070312,107.11000061035156,105.87000274658203,107.04000091552734,96.31796264648438,2322100
2019-03-12,107.38999938964844,107.76000213623047,106.86000061035156,107.37000274658203,96.61490631103516,1415300
2019-03-13,107.02999877929688,108.4000015258789,106.91999816894531,107.5999984741211,96.82188415527344,2070900
2019-03-14,107.5,108.25,106.91000366210938,107.77999877929688,97.30033874511719,1893100
2019-03-15,107.5999984741211,109.16999816894531,107.55000305175781,108.87999725341797,98.29338836669922,3613300
2019-03-18,111.79000091552734,112.16999816894531,106.5,108.12000274658203,97.60729217529297,16711100
2019-03-19,107.48999786376953,107.48999786376953,105.76000213623047,106.5999984741211,96.23506927490234,6677400
2019-03-20,106.52999877929688,107.5999984741211,104.87000274658203,106.75,96.37047576904297,10713400
