Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,29.270000457763672,30.290000915527344,28.510000228881836,30.06999969482422,24.239898681640625,3733300
2019-01-03,29.8700008392334,30.1200008392334,29.100000381469727,29.229999542236328,23.562763214111328,5371900
2019-01-04,29.90999984741211,30.549999237060547,29.809999465942383,30.229999542236328,24.368881225585938,5867600
2019-01-07,30.450000762939453,31.420000076293945,29.8700008392334,31.1299991607666,25.09438133239746,6071700
2019-01-08,31.56999969482422,31.8700008392334,30.979999542236328,31.399999618530273,25.31203269958496,4062700
2019-01-09,31.549999237060547,32.189998626708984,31.280000686645508,31.739999771118164,25.58611297607422,4154200
2019-01-10,31.5,31.889999389648438,31.360000610351562,31.729999542236328,25.57805061340332,2471600
2019-01-11,31.59000015258789,32.279998779296875,31.31999969482422,31.969999313354492,25.77152442932129,5714300
2019-01-14,31.559999465942383,32.27000045776367,31.469999313354492,31.979999542236328,25.779582977294922,7823500
2019-01-15,32.20000076293945,32.58000183105469,31.989999771118164,32.22999954223633,25.981111526489258,2824000
2019-01-16,32.560001373291016,33.31999969482422,32.5,32.58000183105469,26.26325225830078,5412900
2019-01-17,32.41999816894531,33.06999969482422,32.380001068115234,32.63999938964844,26.311614990234375,2815700
2019-01-18,32.97999954223633,33.470001220703125,32.90999984741211,32.90999984741211,26.529268264770508,5201100
2019-01-22,32.79999923706055,33.34000015258789,32.29999923706055,32.59000015258789,26.271316528320312,4813200
2019-01-23,32.75,32.970001220703125,32.16999816894531,32.36000061035156,26.085908889770508,4024200
2019-01-24,32.459999084472656,32.84000015258789,32.25,32.5099983215332,26.20682716369629,3083100
2019-01-25,32.81999969482422,33.45000076293945,32.70000076293945,32.9900016784668,26.5937557220459,4037500
2019-01-28,32.790000915527344,33.209999084472656,32.630001068115234,33.189998626708984,26.75497817993164,2327600
2019-01-29,33.25,33.43000030517578,33.08000183105469,33.15999984741211,26.730798721313477,2327100
2019-01-30,33.20000076293945,33.369998931884766,32.29999923706055,33.13999938964844,26.71467399597168,5478300
2019-01-31,33.13999938964844,33.91999816894531,33.130001068115234,33.70000076293945,27.166099548339844,5582500
2019-02-01,33.61000061035156,34.4900016784668,33.58000183105469,34.0,27.407939910888672,3421400
2019-02-04,34.06999969482422,34.540000915527344,34.0,34.36000061035156,27.69814109802246,2721900
2019-02-05,34.349998474121094,34.779998779296875,34.04999923706055,34.619998931884766,27.907730102539062,2853900
2019-02-06,34.66999816894531,34.88999938964844,34.560001373291016,34.56999969482422,27.867429733276367,2554700
2019-02-07,34.529998779296875,34.650001525878906,33.810001373291016,34.5099983215332,27.819059371948242,3966700
2019-02-08,33.63999938964844,33.810001373291016,33.06999969482422,33.7599983215332,27.679672241210938,3430500
2019-02-11,33.79999923706055,33.97999954223633,33.20000076293945,33.29999923706055,27.302518844604492,3021700
2019-02-12,33.459999084472656,33.880001068115234,33.369998931884766,33.599998474121094,27.548486709594727,3572600
2019-02-13,33.83000183105469,33.86000061035156,33.459999084472656,33.77000045776367,27.6878719329834,3094500
2019-02-14,33.70000076293945,33.77000045776367,33.11000061035156,33.20000076293945,27.22052574157715,3351300
2019-02-15,33.22999954223633,33.68000030517578,33.20000076293945,33.349998474121094,27.343507766723633,4362100
2019-02-19,33.349998474121094,33.5,32.38999938964844,33.5,27.46649742126465,4395300
2019-02-20,33.540000915527344,34.470001220703125,33.529998779296875,34.41999816894531,28.22080421447754,4916000
2019-02-21,34.220001220703125,34.47999954223633,33.880001068115234,34.0099983215332,27.884645462036133,2008100
2019-02-22,34.150001525878906,34.290000915527344,33.400001525878906,33.650001525878906,27.58948516845703,3484900
2019-02-25,33.93000030517578,34.209999084472656,33.709999084472656,33.900001525878906,27.794458389282227,3888600
2019-02-26,33.630001068115234,33.79999923706055,33.40999984741211,33.720001220703125,27.64687728881836,2427200
2019-02-27,33.540000915527344,33.63999938964844,33.349998474121094,33.529998779296875,27.491100311279297,2072600
2019-02-28,33.45000076293945,33.7400016784668,33.22999954223633,33.38999938964844,27.376310348510742,2090600
2019-03-01,33.75,34.09000015258789,33.470001220703125,33.540000915527344,27.499296188354492,2104500
2019-03-04,33.72999954223633,33.95000076293945,33.16999816894531,33.70000076293945,27.630477905273438,2022000
2019-03-05,33.4900016784668,33.75,33.349998474121094,33.470001220703125,27.441905975341797,1401800
2019-03-06,33.380001068115234,33.84000015258789,33.25,33.720001220703125,27.64687728881836,2156600
2019-03-07,33.599998474121094,33.599998474121094,32.869998931884766,33.22999954223633,27.245126724243164,4332200
2019-03-08,32.810001373291016,33.02000045776367,32.439998626708984,32.939998626708984,27.007356643676758,2740100
2019-03-11,33.22999954223633,33.650001525878906,33.04999923706055,33.4900016784668,27.458303451538086,1952500
2019-03-12,33.65999984741211,33.90999984741211,33.540000915527344,33.630001068115234,27.573087692260742,1431200
2019-03-13,33.79999923706055,34.38999938964844,33.79999923706055,34.220001220703125,28.056825637817383,2590300
2019-03-14,34.189998626708984,34.5099983215332,34.130001068115234,34.43000030517578,28.229001998901367,1516400
2019-03-15,34.43000030517578,35.0,34.41999816894531,34.880001068115234,28.59795570373535,2777400
2019-03-18,35.0,35.599998474121094,34.959999084472656,35.470001220703125,29.081689834594727,2618600
2019-03-19,35.70000076293945,36.0,34.849998474121094,35.060001373291016,28.74553871154785,2668000
2019-03-20,35.0,35.2400016784668,34.810001373291016,34.81999969482422,28.54876136779785,1306300
2019-03-21,34.650001525878906,35.59000015258789,34.599998474121094,35.25,28.901317596435547,2287300
2019-03-22,34.880001068115234,35.02000045776367,33.75,34.31999969482422,28.13881492614746,2891800
2019-03-25,34.29999923706055,34.38999938964844,33.599998474121094,34.13999938964844,27.991228103637695,2208900
2019-03-26,34.47999954223633,34.65999984741211,34.13999938964844,34.5099983215332,28.294597625732422,1666400
2019-03-27,34.7400016784668,35.349998474121094,34.34000015258789,34.40999984741211,28.212600708007812,2456000
2019-03-28,34.310001373291016,34.869998931884766,34.2599983215332,34.61000061035156,28.376583099365234,1635400
2019-03-29,34.79999923706055,35.04999923706055,34.59000015258789,34.970001220703125,28.671749114990234,1366800
