Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,61.7599983215332,64.01000213623047,61.5,63.439998626708984,50.69424819946289,7839400
2019-01-03,66.29000091552734,67.25,65.13999938964844,65.25,52.140594482421875,14631300
2019-01-04,66.25,68.43000030517578,66.04000091552734,68.25,54.53786849975586,9639500
2019-01-07,68.0999984741211,68.93000030517578,67.37000274658203,68.55999755859375,54.78557586669922,10504100
2019-01-08,68.8499984741211,69.1500015258789,67.08999633789062,68.08999633789062,54.4100227355957,7527400
2019-01-09,68.19999694824219,68.66000366210938,67.54000091552734,67.94000244140625,54.29014205932617,5770000
2019-01-10,67.73999786376953,68.2699966430664,67.08999633789062,68.04000091552734,54.37005615234375,5715900
2019-01-11,67.80000305175781,68.4000015258789,67.44000244140625,68.16000366210938,54.46595001220703,5663100
2019-01-14,67.7699966430664,67.94000244140625,67.11000061035156,67.25,53.738773345947266,9172500
2019-01-15,67.19000244140625,68.70999908447266,67.02999877929688,68.5199966430664,54.75361633300781,7199500
2019-01-16,68.2699966430664,68.87000274658203,67.55000305175781,67.63999938964844,54.050411224365234,6142300
2019-01-17,67.54000091552734,68.95999908447266,67.45999908447266,68.6500015258789,54.857505798339844,5224500
2019-01-18,69.23999786376953,69.58000183105469,68.51000213623047,69.18000030517578,55.2810173034668,8358800
2019-01-22,68.73999786376953,68.81999969482422,68.0199966430664,68.55000305175781,54.777591705322266,9827000
2019-01-23,68.5199966430664,69.51000213623047,67.81999969482422,68.25,54.53786849975586,6952600
2019-01-24,68.43000030517578,68.45999908447266,67.5199966430664,67.86000061035156,54.226226806640625,7750900
2019-01-25,68.16999816894531,69.27999877929688,68.0999984741211,68.9000015258789,55.057281494140625,8809600
2019-01-28,68.41999816894531,69.0,67.36000061035156,67.91000366210938,54.26617431640625,7120000
2019-01-29,68.06999969482422,69.95999908447266,68.04000091552734,69.58999633789062,55.6086540222168,6989300
2019-01-30,69.41999816894531,70.30000305175781,68.5999984741211,69.83000183105469,55.80044174194336,5113400
2019-01-31,69.80999755859375,70.31999969482422,69.08000183105469,70.01000213623047,55.944271087646484,8343700
2019-02-01,70.0,70.5,69.36000061035156,70.05000305175781,55.97623062133789,6502100
2019-02-04,69.86000061035156,70.26000213623047,69.22000122070312,70.05000305175781,55.97623062133789,6913800
2019-02-05,67.75,69.0199966430664,66.75,67.68000030517578,54.08237838745117,14500600
2019-02-06,67.58000183105469,69.30999755859375,67.2699966430664,68.75,54.93740463256836,7580200
2019-02-07,68.43000030517578,68.7699966430664,66.91999816894531,67.27999877929688,53.76273727416992,6643400
2019-02-08,66.91999816894531,67.61000061035156,66.33999633789062,67.47000122070312,53.91457748413086,5522200
2019-02-11,67.62000274658203,67.97000122070312,67.29000091552734,67.62000274658203,54.034446716308594,5505500
2019-02-12,64.77999877929688,65.44000244140625,63.959999084472656,65.4000015258789,52.26046371459961,15927900
2019-02-13,65.56999969482422,66.66999816894531,65.48999786376953,65.94000244140625,52.69197082519531,9047500
2019-02-14,66.12999725341797,66.79000091552734,65.68000030517578,66.37000274658203,53.035579681396484,5737100
2019-02-15,66.70999908447266,67.69000244140625,66.5,67.58999633789062,54.010475158691406,6214200
2019-02-19,67.33999633789062,67.7699966430664,66.6500015258789,66.76000213623047,53.34722137451172,6396200
2019-02-20,66.66999816894531,67.29000091552734,66.5199966430664,66.9800033569336,53.52302551269531,5679800
2019-02-21,66.93000030517578,66.95999908447266,65.23999786376953,65.55000305175781,52.38032150268555,5607900
2019-02-22,65.61000061035156,65.95999908447266,65.33000183105469,65.73999786376953,52.53214645385742,4925500
2019-02-25,66.05999755859375,66.05999755859375,65.2300033569336,65.3499984741211,52.22050476074219,7090500
2019-02-26,65.25,65.81999969482422,65.08999633789062,65.27999877929688,52.164573669433594,5957800
2019-02-27,65.11000061035156,66.11000061035156,65.01000213623047,65.56999969482422,52.396305084228516,7645100
2019-02-28,65.19999694824219,65.66000366210938,64.7300033569336,65.0199966430664,51.95680236816406,7227300
2019-03-01,65.62000274658203,66.27999877929688,65.4000015258789,66.01000213623047,52.747901916503906,6002500
2019-03-04,66.19999694824219,66.47000122070312,64.9000015258789,65.44999694824219,52.30042266845703,8409600
2019-03-05,65.2300033569336,65.6500015258789,64.3499984741211,64.38999938964844,51.45337677001953,7405400
2019-03-06,64.44999694824219,64.58999633789062,62.7599983215332,62.91999816894531,50.27871322631836,9442500
2019-03-07,62.93000030517578,63.189998626708984,61.959999084472656,62.529998779296875,49.96706771850586,7618500
2019-03-08,62.22999954223633,63.40999984741211,62.0,63.22999954223633,50.52643585205078,7639700
2019-03-11,63.369998931884766,64.54000091552734,63.06999969482422,64.33999633789062,51.413421630859375,5207900
2019-03-12,64.54000091552734,65.27999877929688,64.16000366210938,64.83000183105469,51.80498123168945,5235600
2019-03-13,65.19000244140625,65.94999694824219,64.87999725341797,65.75,52.54014587402344,6276300
2019-03-14,65.04000091552734,65.30000305175781,64.3499984741211,64.79000091552734,52.27389907836914,7958500
2019-03-15,64.7300033569336,65.79000091552734,64.7300033569336,65.62999725341797,52.95161056518555,11976800
2019-03-18,65.79000091552734,65.9000015258789,64.83000183105469,65.0199966430664,52.45945358276367,8066900
2019-03-19,65.0,66.0999984741211,64.9000015258789,65.48999786376953,52.83866500854492,6860800
2019-03-20,65.06999969482422,65.25,64.37999725341797,64.5999984741211,52.120601654052734,8408200
2019-03-21,64.13999938964844,65.0199966430664,63.0,64.91999816894531,52.37877655029297,9069500
2019-03-22,64.86000061035156,65.0999984741211,63.70000076293945,63.77000045776367,51.450931549072266,5911900
2019-03-25,63.79999923706055,63.9900016784668,62.93000030517578,63.790000915527344,51.467071533203125,7686800
2019-03-26,64.05000305175781,64.94999694824219,63.95000076293945,64.23999786376953,51.83013916015625,6332400
2019-03-27,64.13999938964844,64.55999755859375,63.459999084472656,63.65999984741211,51.36219024658203,5919600
2019-03-28,63.91999816894531,63.939998626708984,63.16999816894531,63.689998626708984,51.38638687133789,5256000
2019-03-29,64.9000015258789,65.62999725341797,64.6500015258789,65.01000213623047,52.45138931274414,9601400
2019-04-01,65.54000091552734,66.23999786376953,65.25,65.87999725341797,53.1533203125,5757300
2019-04-02,65.69000244140625,66.77999877929688,65.69000244140625,66.23999786376953,53.44377899169922,6932100
2019-04-03,66.68000030517578,66.77999877929688,66.18000030517578,66.66000366210938,53.78264236450195,6687000
2019-04-04,66.62999725341797,67.23999786376953,66.52999877929688,66.83999633789062,53.92786407470703,5713800
2019-04-05,67.19999694824219,68.06999969482422,66.91000366210938,67.54000091552734,54.49264907836914,5401100
2019-04-08,67.38999938964844,67.80999755859375,66.9000015258789,67.37999725341797,54.36354446411133,5308400
2019-04-09,67.2699966430664,67.62000274658203,65.94000244140625,66.08999633789062,53.322750091552734,5908000
2019-04-10,67.2300033569336,67.56999969482422,66.77999877929688,67.4000015258789,54.37968826293945,7451400
2019-04-11,67.83999633789062,68.0,66.02999877929688,66.30999755859375,53.500247955322266,5994400
2019-04-12,66.76000213623047,66.83999633789062,65.08000183105469,65.27999877929688,52.66923141479492,6975400
2019-04-15,65.4000015258789,65.95999908447266,64.5,65.43000030517578,52.790260314941406,4766400
2019-04-16,65.8499984741211,66.1500015258789,64.3499984741211,64.54000091552734,52.07218551635742,5820700
2019-04-17,64.58000183105469,64.69999694824219,63.150001525878906,63.25,51.03138732910156,7888400
2019-04-18,63.61000061035156,63.61000061035156,61.560001373291016,62.95000076293945,50.789344787597656,11552900
2019-04-22,62.779998779296875,63.33000183105469,61.54999923706055,61.869998931884766,49.917972564697266,11480600
2019-04-23,62.06999969482422,63.349998474121094,61.88999938964844,63.040000915527344,50.86194610595703,10286600
2019-04-24,63.15999984741211,63.189998626708984,62.20000076293945,62.79999923706055,50.66831970214844,6130200
2019-04-25,62.470001220703125,64.33000183105469,62.04999923706055,64.13999938964844,51.749454498291016,7944700
2019-04-26,64.43000030517578,65.31999969482422,64.30999755859375,65.1500015258789,52.56435012817383,8144600
2019-04-29,65.05999755859375,65.5999984741211,64.80999755859375,64.91999816894531,52.37877655029297,5252500
2019-04-30,64.94999694824219,65.26000213623047,63.95000076293945,65.04000091552734,52.47560501098633,7164900
2019-05-01,64.81999969482422,65.61000061035156,64.45999908447266,64.87000274658203,52.33844757080078,5779700
2019-05-02,64.70999908447266,65.38999938964844,64.19999694824219,65.30000305175781,52.685367584228516,5735800
2019-05-03,65.97000122070312,67.73999786376953,65.9000015258789,67.12999725341797,54.16184616088867,8822500
2019-05-06,66.33000183105469,67.80000305175781,66.04000091552734,67.69000244140625,54.61367416381836,6304700
2019-05-07,67.05000305175781,67.5,65.93000030517578,66.4000015258789,53.57286834716797,7281300
2019-05-08,66.18000030517578,66.44000244140625,65.20999908447266,66.06999969482422,53.306617736816406,6509500
2019-05-09,65.56999969482422,66.48999786376953,64.76000213623047,66.12999725341797,53.35503005981445,6116700
2019-05-10,66.04000091552734,66.27999877929688,64.12000274658203,65.56999969482422,52.9032096862793,5953400
2019-05-13,64.41999816894531,64.52999877929688,63.15999984741211,64.16999816894531,51.77366638183594,8146000
2019-05-14,64.23999786376953,65.61000061035156,64.0999984741211,65.08000183105469,52.50787353515625,6810900
2019-05-15,64.66999816894531,65.77999877929688,64.38999938964844,65.30000305175781,52.685367584228516,5381500
2019-05-16,65.58999633789062,66.70999908447266,65.48999786376953,65.77999877929688,53.07264709472656,7535400
2019-05-17,65.7699966430664,67.22000122070312,65.5999984741211,66.36000061035156,53.54060363769531,6660900
2019-05-20,65.98999786376953,66.2300033569336,65.56999969482422,65.86000061035156,53.1371955871582,4473900
2019-05-21,66.22000122070312,66.72000122070312,65.80999755859375,66.5199966430664,53.66968536376953,5118200
2019-05-22,66.26000213623047,66.80000305175781,65.7300033569336,66.5,53.653560638427734,5764800
2019-05-23,66.75,67.45999908447266,66.37000274658203,67.16999816894531,54.19411849975586,6707200
2019-05-24,67.30000305175781,67.47000122070312,66.44999694824219,66.88999938964844,53.96820831298828,4197900
2019-05-28,65.30999755859375,65.79000091552734,63.95000076293945,63.970001220703125,51.6122932434082,9821600
2019-05-29,63.61000061035156,63.72999954223633,62.84000015258789,63.369998931884766,51.128204345703125,7193700
2019-05-30,63.459999084472656,63.63999938964844,62.810001373291016,63.34000015258789,51.10401153564453,4311900
2019-05-31,62.77000045776367,63.060001373291016,62.16999816894531,62.25,50.22456359863281,4871900
2019-06-03,62.5,64.44000244140625,62.18000030517578,63.630001068115234,51.33797073364258,9150900
2019-06-04,63.970001220703125,64.72000122070312,63.65999984741211,64.31999969482422,51.89468002319336,5647800
2019-06-05,64.80000305175781,64.83999633789062,63.599998474121094,64.44000244140625,51.99150466918945,5226500
2019-06-06,64.44999694824219,64.80000305175781,63.56999969482422,63.72999954223633,51.41865921020508,4982500
2019-06-07,64.13999938964844,65.62999725341797,63.470001220703125,65.3499984741211,52.725711822509766,6255100
2019-06-10,65.4000015258789,66.2699966430664,65.27999877929688,66.12000274658203,53.34696960449219,5942700
2019-06-11,66.12999725341797,66.83000183105469,65.94999694824219,66.0999984741211,53.33081817626953,5144600
2019-06-12,66.37999725341797,67.45999908447266,66.20999908447266,66.77999877929688,53.87946319580078,6406800
2019-06-13,66.30999755859375,67.25,66.30000305175781,66.98999786376953,54.56364440917969,4452900
2019-06-14,66.91000366210938,66.9800033569336,66.19999694824219,66.36000061035156,54.050514221191406,5333800
2019-06-17,66.47000122070312,67.44999694824219,66.06999969482422,67.0999984741211,54.65325164794922,5287300
2019-06-18,67.6500015258789,68.9000015258789,67.37999725341797,68.19999694824219,55.549198150634766,7385700
2019-06-19,68.02999877929688,68.4000015258789,67.6500015258789,68.26000213623047,55.59806442260742,4643100
2019-06-20,68.79000091552734,69.31999969482422,67.70999908447266,68.56999969482422,55.850563049316406,4968300
2019-06-21,68.52999877929688,69.47000122070312,68.2699966430664,69.37999725341797,56.510311126708984,8718500
2019-06-24,69.12999725341797,69.4800033569336,68.69999694824219,68.83999633789062,56.07048797607422,4013700
2019-06-25,68.75,69.9800033569336,68.12999725341797,68.4800033569336,55.77727127075195,6293200
2019-06-26,68.5,68.54000091552734,66.58000183105469,66.68000030517578,54.3111457824707,9479000
2019-06-27,66.63999938964844,67.38999938964844,66.26000213623047,67.08000183105469,54.6369514465332,5996900
2019-06-28,67.1500015258789,68.0199966430664,66.86000061035156,67.55999755859375,55.027915954589844,19742500
2019-07-01,68.0,68.86000061035156,67.27999877929688,67.83000183105469,55.24783706665039,6014500
2019-07-02,68.63999938964844,68.94000244140625,67.95999908447266,68.83999633789062,56.07048797607422,6010200
2019-07-03,69.06999969482422,69.06999969482422,68.31999969482422,69.0,56.20079803466797,2906000
2019-07-05,68.55999755859375,69.3499984741211,68.3499984741211,68.52999877929688,55.81797409057617,4118300
2019-07-08,68.2699966430664,68.47000122070312,66.36000061035156,67.4800033569336,54.962764739990234,7191900
2019-07-09,67.18000030517578,68.18000030517578,66.75,67.75,55.18266677856445,5201400
2019-07-10,68.0,68.52999877929688,66.9000015258789,67.45999908447266,54.946475982666016,4072300
2019-07-11,67.01000213623047,67.38999938964844,65.54000091552734,66.19000244140625,53.91203689575195,5833100
2019-07-12,66.16999816894531,66.68000030517578,65.88999938964844,66.26000213623047,53.96907424926758,4740700
2019-07-15,66.9800033569336,68.25,66.83999633789062,68.06999969482422,55.44330978393555,7495100
2019-07-16,68.06999969482422,68.19999694824219,66.51000213623047,66.94000244140625,54.52292251586914,5573200
2019-07-17,67.12999725341797,67.41999816894531,66.80999755859375,66.91999816894531,54.506629943847656,4858500
2019-07-18,66.62999725341797,67.5999984741211,66.30000305175781,67.20999908447266,54.742835998535156,4002500
2019-07-19,67.5199966430664,67.52999877929688,64.91000366210938,65.04000091552734,52.97536849975586,8876400
2019-07-22,65.30000305175781,65.81999969482422,64.75,64.91000366210938,52.86949157714844,6302600
2019-07-23,65.06999969482422,66.44000244140625,64.68000030517578,66.4000015258789,54.083091735839844,7854200
2019-07-24,66.4800033569336,66.81999969482422,65.83000183105469,66.63999938964844,54.27857971191406,4592400
2019-07-25,66.56999969482422,67.06999969482422,66.19999694824219,66.31999969482422,54.01792907714844,4061200
2019-07-26,66.3499984741211,67.04000091552734,65.91999816894531,66.91999816894531,54.506629943847656,4790600
2019-07-29,68.08999633789062,68.4000015258789,67.30000305175781,67.87000274658203,55.28041458129883,5571700
2019-07-30,67.80000305175781,67.83000183105469,66.66000366210938,67.08999633789062,54.64508819580078,6694500
2019-07-31,65.6500015258789,66.72000122070312,64.16000366210938,65.5199966430664,53.3663215637207,10366300
2019-08-01,65.66000366210938,66.77999877929688,65.08000183105469,65.47000122070312,53.32560729980469,8259800
2019-08-02,65.19000244140625,65.45999908447266,64.25,64.94999694824219,52.90205383300781,6753100
2019-08-05,64.30000305175781,64.62000274658203,62.869998931884766,63.36000061035156,51.60699462890625,7230000
2019-08-06,63.459999084472656,64.1500015258789,62.63999938964844,63.97999954223633,52.11199188232422,7052100
2019-08-07,63.34000015258789,64.19999694824219,62.540000915527344,63.880001068115234,52.03053283691406,5450400
2019-08-08,63.720001220703125,64.9000015258789,63.61000061035156,64.81999969482422,52.79617691040039,5188900
2019-08-09,64.69999694824219,65.72000122070312,64.36000061035156,65.23999786376953,53.13827133178711,5233000
2019-08-12,64.93000030517578,65.47000122070312,63.4900016784668,63.97999954223633,52.11199188232422,5703200
2019-08-13,63.720001220703125,64.98999786376953,63.720001220703125,64.30000305175781,52.37263107299805,4779600
2019-08-14,63.689998626708984,63.79999923706055,62.91999816894531,63.119998931884766,51.41151809692383,6382100
2019-08-15,63.279998779296875,63.810001373291016,62.84000015258789,62.869998931884766,51.207889556884766,4490800
2019-08-16,63.40999984741211,63.5099983215332,62.84000015258789,63.13999938964844,51.42780685424805,6967500
2019-08-19,63.689998626708984,64.41999816894531,63.689998626708984,64.11000061035156,52.21787643432617,6163200
2019-08-20,64.04000091552734,64.30999755859375,63.380001068115234,63.439998626708984,51.67215347290039,5286400
2019-08-21,64.04000091552734,64.26000213623047,63.66999816894531,64.12999725341797,52.234161376953125,4493700
2019-08-22,64.30999755859375,64.69999694824219,63.540000915527344,64.22000122070312,52.307472229003906,5084900
2019-08-23,64.06999969482422,64.66999816894531,62.189998626708984,62.5099983215332,50.91466522216797,7488300
2019-08-26,63.29999923706055,63.33000183105469,62.33000183105469,63.0,51.31377029418945,4053200
2019-08-27,63.5099983215332,63.88999938964844,62.939998626708984,63.310001373291016,51.56627655029297,5227000
2019-08-28,63.040000915527344,64.19000244140625,62.72999954223633,63.63999938964844,51.83505630493164,5441100
