Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,35.70249938964844,35.814998626708984,35.16999816894531,35.477500915527344,34.57726287841797,859600
2019-01-03,35.32500076293945,35.814998626708984,33.647499084472656,34.022499084472656,33.15918731689453,920000
2019-01-04,34.692501068115234,36.26750183105469,34.442501068115234,36.122501373291016,35.205902099609375,2161600
2019-01-07,36.192501068115234,36.9900016784668,36.15250015258789,36.470001220703125,35.54458236694336,930000
2019-01-08,36.77750015258789,37.345001220703125,36.282501220703125,36.83000183105469,35.89543151855469,1122000
2019-01-09,36.962501525878906,37.497501373291016,36.834999084472656,37.2400016784668,36.29503631591797,1426000
2019-01-10,37.23500061035156,38.5,36.85499954223633,38.42250061035156,37.44753646850586,1642000
2019-01-11,38.3849983215332,39.47999954223633,37.36000061035156,39.442501068115234,38.441646575927734,1245600
2019-01-14,39.372501373291016,39.61249923706055,38.95750045776367,39.06999969482422,38.078609466552734,923600
2019-01-15,39.182498931884766,39.73749923706055,38.942501068115234,39.70000076293945,38.69261169433594,982800
2019-01-16,39.79249954223633,40.17250061035156,39.51250076293945,40.08000183105469,39.062984466552734,1072000
2019-01-17,39.93000030517578,41.04999923706055,39.70000076293945,40.48749923706055,39.46013259887695,1076000
2019-01-18,40.72249984741211,41.17499923706055,40.04499816894531,40.79249954223633,39.75739669799805,1098800
2019-01-22,40.79249954223633,40.959999084472656,40.0099983215332,40.252498626708984,39.2310905456543,1100400
2019-01-23,40.467498779296875,40.88249969482422,39.77000045776367,40.532501220703125,39.50398635864258,724000
2019-01-24,40.529998779296875,41.26499938964844,40.3125,40.560001373291016,39.530792236328125,537200
2019-01-25,40.915000915527344,41.26250076293945,40.602500915527344,41.0724983215332,40.0302848815918,470000
2019-01-28,40.79499816894531,41.07500076293945,40.27750015258789,40.98500061035156,39.94501876831055,598400
2019-01-29,40.9900016784668,41.29999923706055,40.70000076293945,41.13249969482422,40.088768005371094,564800
2019-01-30,41.23500061035156,42.09749984741211,40.967498779296875,42.09749984741211,41.02928161621094,662800
2019-01-31,42.084999084472656,43.78499984741211,42.064998626708984,43.6150016784668,42.508270263671875,1718800
2019-02-01,43.50749969482422,44.09000015258789,43.057498931884766,43.92250061035156,42.8079719543457,1532800
2019-02-04,43.70000076293945,44.63750076293945,43.36750030517578,44.44499969482422,43.317203521728516,712400
2019-02-05,45.44499969482422,48.36750030517578,44.592498779296875,47.14500045776367,45.94870376586914,1995600
2019-02-06,47.26499938964844,47.26499938964844,46.07749938964844,46.807498931884766,45.6197624206543,1091200
2019-02-07,46.665000915527344,46.962501525878906,45.317501068115234,46.057498931884766,44.888797760009766,1091200
2019-02-08,45.85499954223633,46.342498779296875,45.61000061035156,45.932498931884766,44.766963958740234,795200
2019-02-11,45.935001373291016,46.41999816894531,45.60499954223633,45.95000076293945,44.784034729003906,1532000
2019-02-12,46.252498626708984,46.75,46.01499938964844,46.662498474121094,45.47843933105469,975600
2019-02-13,46.724998474121094,47.34749984741211,46.252498626708984,47.26250076293945,46.063228607177734,768400
2019-02-14,47.0724983215332,47.529998779296875,46.8650016784668,47.13750076293945,46.01929473876953,686400
2019-02-15,47.349998474121094,47.942501068115234,47.209999084472656,47.907501220703125,46.771026611328125,615600
2019-02-19,47.782501220703125,48.2599983215332,47.532501220703125,47.967498779296875,46.82959747314453,598800
2019-02-20,47.869998931884766,48.5,47.78499984741211,48.4275016784668,47.278682708740234,494400
2019-02-21,48.54249954223633,48.625,47.88249969482422,48.4900016784668,47.3397102355957,450000
2019-02-22,48.6775016784668,48.91999816894531,48.310001373291016,48.74250030517578,47.58620071411133,609200
2019-02-25,49.0,49.439998626708984,48.6775016784668,48.74250030517578,47.58620071411133,670400
2019-02-26,48.630001068115234,48.90250015258789,47.88249969482422,47.88999938964844,46.75393295288086,801600
2019-02-27,47.807498931884766,48.7599983215332,47.540000915527344,48.58000183105469,47.42757034301758,536400
2019-02-28,48.56999969482422,48.814998626708984,48.255001068115234,48.474998474121094,47.3250617980957,473600
2019-03-01,48.47249984741211,49.462501525878906,48.47249984741211,49.20249938964844,48.035301208496094,446800
2019-03-04,49.27750015258789,49.744998931884766,48.165000915527344,48.79249954223633,47.63502883911133,784800
2019-03-05,48.81999969482422,49.17499923706055,48.34749984741211,48.96500015258789,47.803436279296875,382400
2019-03-06,48.99250030517578,48.99250030517578,47.76499938964844,47.814998626708984,46.68070983886719,539200
2019-03-07,47.8125,47.94499969482422,47.397499084472656,47.692501068115234,46.56111145019531,566000
2019-03-08,47.40250015258789,47.727500915527344,47.150001525878906,47.375,46.25114059448242,419600
2019-03-11,47.39500045776367,48.43000030517578,47.39500045776367,47.99250030517578,46.854000091552734,682400
2019-03-12,48.02750015258789,48.592498779296875,47.75,48.34000015258789,47.19326400756836,594000
2019-03-13,48.45750045776367,49.189998626708984,48.45750045776367,48.747501373291016,47.59109115600586,581200
2019-03-14,48.57749938964844,48.86750030517578,48.372501373291016,48.630001068115234,47.476375579833984,514000
2019-03-15,48.657501220703125,49.130001068115234,48.6150016784668,48.912498474121094,47.75217056274414,765200
2019-03-18,48.83000183105469,49.26499938964844,48.61000061035156,49.1875,48.02064895629883,517200
2019-03-19,49.307498931884766,49.8849983215332,48.782501220703125,49.76750183105469,48.586891174316406,334800
2019-03-20,49.53499984741211,50.189998626708984,49.25,49.630001068115234,48.45266342163086,470000
2019-03-21,49.38750076293945,50.352500915527344,49.244998931884766,50.11000061035156,48.9212760925293,620400
