Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,245.58999633789062,245.58999633789062,240.24000549316406,243.3000030517578,229.4267120361328,444700
2019-01-03,242.75,244.5399932861328,239.07000732421875,239.69000244140625,226.0225830078125,596600
2019-01-04,242.19000244140625,245.36000061035156,239.36000061035156,243.60000610351562,229.7095947265625,405100
2019-01-07,244.3699951171875,251.9499969482422,242.00999450683594,246.42999267578125,232.37823486328125,567700
2019-01-08,249.11000061035156,249.82000732421875,238.47999572753906,242.2100067138672,228.3988800048828,785000
2019-01-09,241.8800048828125,251.35000610351562,241.8800048828125,246.58999633789062,232.52914428710938,713200
2019-01-10,245.50999450683594,249.4199981689453,244.1199951171875,246.19000244140625,232.15194702148438,470200
2019-01-11,246.97999572753906,251.9499969482422,246.6300048828125,248.99000549316406,234.79225158691406,432600
2019-01-14,248.07000732421875,248.07000732421875,243.0,244.1699981689453,230.2471160888672,665900
2019-01-15,244.3800048828125,249.6699981689453,242.8699951171875,247.88999938964844,233.75497436523438,582500
2019-01-16,247.7100067138672,250.22999572753906,244.02000427246094,246.85000610351562,232.7743377685547,476400
2019-01-17,244.6699981689453,258.95001220703125,243.5,258.94000244140625,244.17489624023438,1406500
2019-01-18,265.5899963378906,268.0,260.4599914550781,267.4599914550781,252.20907592773438,1210800
2019-01-22,265.3800048828125,267.8500061035156,261.19000244140625,263.42999267578125,248.4088592529297,1193100
2019-01-23,266.07000732421875,273.3699951171875,264.0199890136719,273.1600036621094,257.5840759277344,649800
2019-01-24,273.9100036621094,279.1499938964844,270.5199890136719,276.8800048828125,261.0920104980469,985200
2019-01-25,280.260009765625,284.9100036621094,279.0,284.1600036621094,267.95684814453125,910100
2019-01-28,281.739990234375,282.57000732421875,275.2300109863281,279.7900085449219,263.83599853515625,749000
2019-01-29,278.739990234375,278.989990234375,272.8599853515625,274.8500061035156,259.17767333984375,673000
2019-01-30,276.8500061035156,281.6099853515625,275.07000732421875,277.05999755859375,261.26171875,599000
2019-01-31,276.3599853515625,285.0,275.4700012207031,283.7300109863281,267.5513610839844,717500
