Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,243.35000610351562,243.35000610351562,235.50999450683594,236.58999633789062,196.63099670410156,417200
2019-01-03,236.05999755859375,240.8800048828125,236.05999755859375,237.83999633789062,197.66989135742188,356200
2019-01-04,238.9199981689453,240.94000244140625,237.36000061035156,238.3000030517578,198.0522003173828,344600
2019-01-07,239.2899932861328,242.24000549316406,238.05999755859375,239.2899932861328,198.87501525878906,340600
2019-01-08,240.14999389648438,245.92999267578125,239.39999389648438,245.27000427246094,203.84500122070312,386300
2019-01-09,244.89999389648438,245.3699951171875,242.8300018310547,245.05999755859375,203.67047119140625,220100
2019-01-10,244.8699951171875,249.1300048828125,244.22000122070312,248.67999267578125,206.67909240722656,345700
2019-01-11,248.7100067138672,249.6999969482422,247.6699981689453,249.42999267578125,207.3024139404297,321300
2019-01-14,248.82000732421875,250.5500030517578,247.4499969482422,248.88999938964844,206.85360717773438,171400
2019-01-15,249.1300048828125,253.77000427246094,249.1300048828125,252.60000610351562,209.93701171875,291300
2019-01-16,252.22999572753906,257.8299865722656,251.3300018310547,256.6600036621094,213.31130981445312,417600
2019-01-17,255.7100067138672,259.8299865722656,255.7100067138672,258.17999267578125,214.57456970214844,419300
2019-01-18,259.54998779296875,260.05999755859375,257.489990234375,259.92999267578125,216.02899169921875,310800
2019-01-22,260.2200012207031,261.70001220703125,258.760009765625,261.2699890136719,217.14271545410156,385500
2019-01-23,261.0799865722656,262.0,259.7900085449219,261.79998779296875,217.58316040039062,291900
2019-01-24,261.5299987792969,262.7300109863281,259.3299865722656,261.6000061035156,217.41693115234375,230700
2019-01-25,261.8599853515625,264.5400085449219,261.5199890136719,262.82000732421875,218.43089294433594,468500
2019-01-28,261.8999938964844,267.1700134277344,261.5400085449219,266.4800109863281,221.47276306152344,384200
2019-01-29,266.8299865722656,269.05999755859375,265.8999938964844,268.9100036621094,223.49232482910156,309100
2019-01-30,267.8800048828125,284.0899963378906,267.8800048828125,271.010009765625,225.2376251220703,418300
2019-01-31,269.95001220703125,272.739990234375,265.3699951171875,271.20001220703125,225.3955535888672,784100
2019-02-01,271.30999755859375,271.70001220703125,265.5400085449219,270.0899963378906,224.4730224609375,349400
2019-02-04,269.3299865722656,274.7900085449219,268.1600036621094,274.69000244140625,228.29608154296875,318500
2019-02-05,274.67999267578125,277.3699951171875,272.05999755859375,276.9200134277344,230.1494903564453,313300
2019-02-06,277.25,277.25,274.3399963378906,275.510009765625,228.97769165039062,251200
2019-02-07,272.760009765625,277.8800048828125,272.760009765625,277.4599914550781,230.59823608398438,230700
2019-02-08,275.989990234375,278.32000732421875,275.94000244140625,278.07000732421875,231.10525512695312,344800
2019-02-11,278.0,280.1099853515625,277.0,278.6600036621094,231.59556579589844,286000
2019-02-12,278.45001220703125,278.45001220703125,274.4200134277344,276.5799865722656,229.8668975830078,341500
2019-02-13,275.6300048828125,278.6400146484375,274.7099914550781,278.0299987792969,231.07199096679688,229400
2019-02-14,278.4100036621094,279.45001220703125,275.8999938964844,277.8500061035156,230.92234802246094,181800
2019-02-15,279.2699890136719,279.69000244140625,277.17999267578125,278.82000732421875,231.72854614257812,261800
2019-02-19,278.7799987792969,280.6400146484375,278.1700134277344,280.239990234375,232.90870666503906,242600
2019-02-20,280.0299987792969,280.0299987792969,274.82000732421875,276.7900085449219,230.0414276123047,259700
2019-02-21,275.7799987792969,280.3999938964844,274.54998779296875,280.010009765625,232.7175750732422,207500
2019-02-22,280.7900085449219,282.92999267578125,279.3500061035156,281.4700012207031,233.93101501464844,209600
2019-02-25,282.6199951171875,282.6199951171875,278.760009765625,279.3900146484375,232.2023468017578,212100
2019-02-26,279.989990234375,280.4599914550781,278.4700012207031,280.0400085449219,232.74249267578125,180300
