Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,62.75,62.75,62.75,62.75,54.80556106567383,100
2019-01-03,61.04999923706055,61.04999923706055,60.720001220703125,60.720001220703125,53.03257369995117,900
2019-01-04,64.48999786376953,64.48999786376953,64.48999786376953,64.48999786376953,56.32527160644531,100
2019-01-07,64.04000091552734,64.30000305175781,64.0,64.30000305175781,56.15932846069336,7500
2019-01-08,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,58.77951431274414,1200
2019-01-09,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,58.77951431274414,100
2019-01-10,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,58.77951431274414,0
2019-01-11,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,58.77951431274414,0
2019-01-14,67.87000274658203,67.87000274658203,67.87000274658203,67.87000274658203,59.2773551940918,400
2019-01-15,67.87000274658203,67.87000274658203,67.87000274658203,67.87000274658203,59.2773551940918,0
2019-01-16,67.87000274658203,67.87000274658203,67.87000274658203,67.87000274658203,59.2773551940918,100
2019-01-17,67.87000274658203,67.87000274658203,67.87000274658203,67.87000274658203,59.2773551940918,0
2019-01-18,67.87000274658203,67.87000274658203,67.87000274658203,67.87000274658203,59.2773551940918,0
2019-01-22,67.87000274658203,67.87000274658203,67.87000274658203,67.87000274658203,59.2773551940918,0
2019-01-23,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,58.16813659667969,30000
2019-01-24,66.33000183105469,66.33000183105469,66.33000183105469,66.33000183105469,57.93231201171875,300
2019-01-25,66.33000183105469,66.33000183105469,66.33000183105469,66.33000183105469,57.93231201171875,0
2019-01-28,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,58.16813659667969,200
2019-01-29,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,58.16813659667969,0
2019-01-30,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,58.16813659667969,0
2019-01-31,67.1500015258789,67.1500015258789,67.0,67.0,58.51750183105469,5200
2019-02-01,67.0,67.0,67.0,67.0,58.51750183105469,0
2019-02-04,67.0,67.0,67.0,67.0,58.51750183105469,0
2019-02-05,67.0,67.0,67.0,67.0,58.51750183105469,0
2019-02-06,67.0,67.0,67.0,67.0,58.51750183105469,0
2019-02-07,67.0,67.0,67.0,67.0,58.51750183105469,100
2019-02-08,67.0,67.0,67.0,67.0,58.51750183105469,0
2019-02-11,67.0,67.0,67.0,67.0,58.51750183105469,0
2019-02-12,67.0,67.0,67.0,67.0,58.51750183105469,0
2019-02-13,69.25,69.25,69.25,69.25,60.48263931274414,1400
2019-02-14,69.25,69.25,69.25,69.25,60.48263931274414,0
2019-02-15,69.25,69.25,69.25,69.25,60.48263931274414,0
2019-02-19,69.25,69.25,69.25,69.25,60.48263931274414,0
2019-02-20,69.25,69.25,69.25,69.25,60.48263931274414,0
