Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,40.70000076293945,41.849998474121094,40.58000183105469,41.58000183105469,38.23323440551758,5835100
2019-01-03,41.349998474121094,41.70000076293945,40.4900016784668,40.720001220703125,37.44245147705078,10236000
2019-01-04,41.529998779296875,42.630001068115234,41.5099983215332,42.439998626708984,39.02400588989258,7058600
2019-01-07,42.220001220703125,43.06999969482422,42.0,42.7400016784668,39.29986572265625,8543700
2019-01-08,43.369998931884766,43.630001068115234,42.65999984741211,43.279998779296875,39.79640197753906,7784700
2019-01-09,43.54999923706055,43.91999816894531,43.31999969482422,43.83000183105469,40.30213165283203,5166100
2019-01-10,43.470001220703125,43.93000030517578,43.27000045776367,43.709999084472656,40.19179153442383,5205500
2019-01-11,43.310001373291016,44.060001373291016,43.18000030517578,43.81999969482422,40.29293441772461,4217500
2019-01-14,43.45000076293945,44.11000061035156,43.29999923706055,43.79999923706055,40.274539947509766,5815100
2019-01-15,43.54999923706055,44.290000915527344,43.349998474121094,44.25,40.688323974609375,6481700
2019-01-16,45.650001525878906,47.18000030517578,44.9900016784668,46.70000076293945,42.94112014770508,12599700
2019-01-17,46.369998931884766,47.25,46.029998779296875,46.91999816894531,43.14341354370117,7783200
2019-01-18,47.220001220703125,48.20000076293945,46.93000030517578,47.97999954223633,44.11809539794922,7954800
2019-01-22,47.650001525878906,47.97999954223633,47.18000030517578,47.470001220703125,43.64915466308594,9036600
2019-01-23,47.959999084472656,47.959999084472656,46.810001373291016,47.31999969482422,43.5112190246582,6993100
2019-01-24,47.209999084472656,47.849998474121094,47.13999938964844,47.380001068115234,43.56639099121094,4317700
2019-01-25,48.150001525878906,48.22999954223633,47.54999923706055,47.970001220703125,44.108909606933594,7786800
2019-01-28,47.459999084472656,47.869998931884766,47.2599983215332,47.52000045776367,43.695125579833984,7852500
2019-01-29,47.439998626708984,47.810001373291016,47.06999969482422,47.720001220703125,43.879024505615234,5303300
2019-01-30,47.810001373291016,47.810001373291016,46.7599983215332,46.869998931884766,43.097434997558594,7874900
2019-01-31,46.720001220703125,46.95000076293945,46.43000030517578,46.77000045776367,43.005489349365234,8322200
2019-02-01,46.880001068115234,47.52000045776367,46.77000045776367,47.029998779296875,43.24455261230469,6323300
2019-02-04,47.0,47.220001220703125,46.810001373291016,47.20000076293945,43.40087127685547,5377700
2019-02-05,47.20000076293945,47.5,46.119998931884766,46.59000015258789,42.839969635009766,11507300
2019-02-06,46.33000183105469,46.689998626708984,45.79999923706055,46.11000061035156,42.39861297607422,6299300
2019-02-07,45.7599983215332,46.0,44.77000045776367,45.18000030517578,41.543460845947266,6526100
2019-02-08,44.84000015258789,45.0,43.880001068115234,44.7599983215332,41.15727615356445,6512100
2019-02-11,45.040000915527344,45.209999084472656,44.5,44.7400016784668,41.13888168334961,4456200
2019-02-12,45.25,46.13999938964844,45.119998931884766,45.880001068115234,42.1871337890625,7018200
2019-02-13,46.119998931884766,46.61000061035156,45.869998931884766,45.97999954223633,42.43632125854492,6148400
2019-02-14,45.29999923706055,45.560001373291016,44.7400016784668,45.290000915527344,41.79949188232422,6082500
2019-02-15,45.75,46.380001068115234,45.63999938964844,46.36000061035156,42.78702926635742,7000200
2019-02-19,46.0,47.20000076293945,46.0,47.060001373291016,43.4330940246582,4977700
2019-02-20,46.060001373291016,46.52000045776367,45.70000076293945,46.45000076293945,42.87009048461914,8832300
2019-02-21,46.25,46.45000076293945,45.59000015258789,45.720001220703125,42.19635772705078,5519500
2019-02-22,45.90999984741211,46.18000030517578,45.75,46.16999816894531,42.61168670654297,3571800
2019-02-25,46.63999938964844,46.959999084472656,45.970001220703125,46.0099983215332,42.4639892578125,5391000
2019-02-26,45.77000045776367,46.939998626708984,45.7599983215332,46.560001373291016,42.971614837646484,3938100
2019-02-27,46.56999969482422,46.880001068115234,46.40999984741211,46.56999969482422,42.9808464050293,3582500
2019-02-28,46.54999923706055,46.689998626708984,45.97999954223633,46.0099983215332,42.4639892578125,5900400
2019-03-01,46.4900016784668,47.099998474121094,46.439998626708984,46.810001373291016,43.20234680175781,7009000
2019-03-04,47.0,47.060001373291016,45.13999938964844,45.650001525878906,42.13174819946289,6353900
2019-03-05,45.75,46.029998779296875,45.220001220703125,45.880001068115234,42.344024658203125,4432300
2019-03-06,45.84000015258789,46.15999984741211,45.22999954223633,45.2599983215332,41.771812438964844,3776300
2019-03-07,44.959999084472656,45.0099983215332,43.4900016784668,44.02000045776367,40.62737274169922,7948300
2019-03-08,43.630001068115234,43.66999816894531,43.11000061035156,43.45000076293945,40.101314544677734,6597900
2019-03-11,43.75,44.18000030517578,43.52000045776367,43.790000915527344,40.415103912353516,6048500
2019-03-12,43.939998626708984,44.15999984741211,43.72999954223633,43.9900016784668,40.59968566894531,4524200
2019-03-13,44.369998931884766,44.630001068115234,44.15999984741211,44.40999984741211,40.9873046875,5602000
2019-03-14,44.27000045776367,45.36000061035156,44.0099983215332,45.29999923706055,41.80872344970703,9023400
2019-03-15,45.20000076293945,45.689998626708984,45.20000076293945,45.45000076293945,41.947174072265625,7283900
2019-03-18,45.66999816894531,46.0,45.61000061035156,45.900001525878906,42.36248016357422,3489100
2019-03-19,46.279998779296875,46.68000030517578,45.59000015258789,45.7400016784668,42.21481704711914,4462000
2019-03-20,45.58000183105469,45.91999816894531,44.5,44.560001373291016,41.12575149536133,8102100
2019-03-21,44.2400016784668,44.4900016784668,43.779998779296875,43.810001373291016,40.43355941772461,8840300
2019-03-22,43.130001068115234,43.349998474121094,41.54999923706055,41.79999923706055,38.57847213745117,11708700
2019-03-25,41.849998474121094,42.25,41.459999084472656,41.83000183105469,38.606163024902344,7921700
2019-03-26,42.310001373291016,42.75,42.209999084472656,42.54999923706055,39.27067565917969,10285400
2019-03-27,42.5,42.529998779296875,41.59000015258789,41.90999984741211,38.67999267578125,6557300
2019-03-28,42.040000915527344,42.689998626708984,41.7599983215332,42.689998626708984,39.39987564086914,8217000
2019-03-29,43.209999084472656,43.290000915527344,42.709999084472656,42.7599983215332,39.46449279785156,6539600
2019-04-01,43.349998474121094,44.2400016784668,43.20000076293945,44.130001068115234,40.7288932800293,5281300
2019-04-02,43.880001068115234,44.41999816894531,43.68000030517578,44.380001068115234,40.95963668823242,4147800
2019-04-03,44.88999938964844,44.95000076293945,44.41999816894531,44.630001068115234,41.190364837646484,5965500
2019-04-04,44.630001068115234,44.970001220703125,44.630001068115234,44.869998931884766,41.411861419677734,9045100
2019-04-05,44.95000076293945,44.9900016784668,44.40999984741211,44.54999923706055,41.11653137207031,6729100
2019-04-08,44.34000015258789,44.790000915527344,44.130001068115234,44.779998779296875,41.32880401611328,8416000
2019-04-09,44.29999923706055,44.630001068115234,44.08000183105469,44.45000076293945,41.02424240112305,6747900
2019-04-10,44.470001220703125,44.470001220703125,43.970001220703125,44.27000045776367,40.85810470581055,5796400
2019-04-11,44.47999954223633,44.7400016784668,44.04999923706055,44.2599983215332,40.848873138427734,6533500
2019-04-12,45.0,45.790000915527344,44.95000076293945,45.349998474121094,41.85487365722656,6815800
2019-04-15,46.75,46.75,44.5,45.029998779296875,41.559532165527344,8764700
2019-04-16,45.2599983215332,45.77000045776367,45.15999984741211,45.65999984741211,42.140968322753906,6166200
2019-04-17,45.91999816894531,46.189998626708984,45.29999923706055,46.099998474121094,42.54706573486328,7102000
2019-04-18,45.79999923706055,46.0,44.91999816894531,45.54999923706055,42.039459228515625,5666700
2019-04-22,45.4900016784668,45.54999923706055,45.18000030517578,45.45000076293945,41.947174072265625,4923500
2019-04-23,45.31999969482422,45.86000061035156,45.08000183105469,45.560001373291016,42.048683166503906,6883300
2019-04-24,45.34000015258789,45.34000015258789,44.369998931884766,45.06999969482422,41.596458435058594,4959900
2019-04-25,44.95000076293945,45.77000045776367,44.77000045776367,45.310001373291016,41.81795883178711,4214600
2019-04-26,45.290000915527344,45.400001525878906,44.40999984741211,44.900001525878906,41.4395637512207,6664200
2019-04-29,45.119998931884766,46.08000183105469,45.04999923706055,45.900001525878906,42.36248016357422,5292200
2019-04-30,45.849998474121094,46.13999938964844,45.11000061035156,45.779998779296875,42.25173568725586,6629000
2019-05-01,45.959999084472656,46.18000030517578,45.09000015258789,45.560001373291016,42.048683166503906,7019300
2019-05-02,45.4900016784668,46.33000183105469,45.40999984741211,45.880001068115234,42.344024658203125,4387300
2019-05-03,46.060001373291016,46.540000915527344,45.90999984741211,46.2400016784668,42.67628479003906,4085700
2019-05-06,45.38999938964844,46.40999984741211,45.099998474121094,46.2599983215332,42.694740295410156,4663600
