Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,91.22000122070312,92.83999633789062,90.77999877929688,92.2699966430664,83.06253051757812,4198200
2019-01-03,91.6500015258789,92.5199966430664,90.6500015258789,91.16999816894531,82.07231140136719,3798900
2019-01-04,91.94999694824219,94.43000030517578,91.88999938964844,93.87000274658203,84.50288391113281,4107400
2019-01-07,93.68000030517578,96.80000305175781,93.68000030517578,95.6500015258789,86.10528564453125,4885000
2019-01-08,96.66000366210938,97.86000061035156,95.61000061035156,97.62999725341797,87.8876724243164,4663500
2019-01-09,97.37999725341797,98.22000122070312,96.68000030517578,97.02999877929688,87.3475570678711,5692200
2019-01-10,96.36000061035156,96.52999877929688,94.66999816894531,95.9800033569336,86.40234375,4494000
2019-01-11,95.72000122070312,97.61000061035156,95.4000015258789,97.30000305175781,87.59063720703125,3682100
2019-01-14,96.33999633789062,97.19000244140625,96.18000030517578,96.91000366210938,87.23954010009766,2931600
2019-01-15,95.7699966430664,95.7699966430664,94.26000213623047,94.91000366210938,85.43912506103516,4922000
2019-01-16,94.81999969482422,95.38999938964844,93.8499984741211,93.95999908447266,84.58391571044922,4579200
2019-01-17,92.62999725341797,92.72000122070312,91.20999908447266,92.05000305175781,82.86451721191406,6947600
2019-01-18,92.83000183105469,95.02999877929688,92.68000030517578,94.9800033569336,85.50211334228516,7206500
2019-01-22,93.41000366210938,93.41000366210938,90.75,91.55999755859375,82.84207153320312,5950000
2019-01-23,91.16000366210938,92.23999786376953,90.2300033569336,91.83000183105469,83.08635711669922,4842300
2019-01-24,91.83999633789062,92.16999816894531,91.11000061035156,91.80000305175781,83.0592269897461,4047200
2019-01-25,92.55000305175781,93.86000061035156,92.55000305175781,93.81999969482422,84.8868637084961,4750900
2019-01-28,93.08000183105469,93.36000061035156,92.01000213623047,93.1500015258789,84.28064727783203,3631900
2019-01-29,92.41000366210938,93.52999877929688,92.1500015258789,93.43000030517578,84.53401947021484,3125500
2019-01-30,93.76000213623047,96.4000015258789,93.5199966430664,95.75,86.63312530517578,4965900
2019-01-31,95.29000091552734,97.48999786376953,94.91000366210938,96.16000366210938,87.00407409667969,5400500
2019-02-01,96.20999908447266,97.16000366210938,95.83999633789062,97.11000061035156,87.86360168457031,5324100
2019-02-04,97.63999938964844,98.01000213623047,96.91000366210938,97.87000274658203,88.55125427246094,2801400
2019-02-05,97.66999816894531,98.58000183105469,97.4800033569336,98.0999984741211,88.75935363769531,3667000
2019-02-06,97.91999816894531,98.2300033569336,96.8499984741211,97.19000244140625,87.93600463867188,2952600
2019-02-07,96.48999786376953,97.13999938964844,95.93000030517578,96.87999725341797,87.655517578125,3990200
2019-02-08,96.45999908447266,97.3499984741211,95.9800033569336,97.16999816894531,87.91790008544922,6217700
2019-02-11,97.19000244140625,97.44000244140625,96.6500015258789,96.87999725341797,87.655517578125,3045600
2019-02-12,97.55000305175781,99.88999938964844,97.26000213623047,99.47000122070312,89.9989013671875,3553200
2019-02-13,99.94999694824219,101.76000213623047,99.88999938964844,101.45999908447266,91.79943084716797,6576400
2019-02-14,100.80000305175781,101.95999908447266,99.80000305175781,101.51000213623047,91.84467315673828,3009800
2019-02-15,102.73999786376953,104.5,102.43000030517578,104.23999786376953,94.31472778320312,4666100
2019-02-19,104.0199966430664,105.70999908447266,103.80000305175781,105.05999755859375,95.05663299560547,3342800
2019-02-20,105.66000366210938,105.91000366210938,104.80000305175781,105.66000366210938,95.59953308105469,3328300
2019-02-21,105.51000213623047,106.3499984741211,105.04000091552734,105.5199966430664,95.47283935546875,3395400
2019-02-22,105.88999938964844,106.3499984741211,105.4000015258789,106.2699966430664,96.15144348144531,2734600
2019-02-25,107.0,107.0,104.62999725341797,105.01000213623047,95.01140594482422,4665100
2019-02-26,103.2300033569336,105.08000183105469,102.73999786376953,105.02999877929688,95.02951049804688,7954700
2019-02-27,109.01000213623047,109.91999816894531,105.20999908447266,107.62000274658203,97.37291717529297,8874700
2019-02-28,107.51000213623047,107.51000213623047,104.0999984741211,105.08999633789062,95.08378601074219,8144300
2019-03-01,105.9000015258789,106.0999984741211,103.25,103.95999908447266,94.06138610839844,4655200
2019-03-04,104.66000366210938,104.88999938964844,102.30999755859375,103.19000244140625,93.36470031738281,4015300
2019-03-05,103.44999694824219,103.75,102.44000244140625,103.01000213623047,93.20184326171875,3460100
