Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,77.22000122070312,80.63999938964844,77.19999694824219,80.37000274658203,78.60791778564453,3176600
2019-01-03,79.44999694824219,80.3499984741211,77.62000274658203,78.70999908447266,76.98430633544922,3747100
2019-01-04,80.81999969482422,85.25,80.04000091552734,84.41999816894531,82.5691146850586,7254400
2019-01-07,84.88999938964844,88.0999984741211,83.44000244140625,87.58999633789062,85.66960906982422,6611300
2019-01-08,88.45999908447266,89.73999786376953,87.69000244140625,89.0199966430664,87.06827545166016,6468300
2019-01-09,89.80999755859375,90.98999786376953,87.88999938964844,88.91000366210938,86.9606704711914,4178800
2019-01-10,88.79000091552734,91.44000244140625,88.5199966430664,91.01000213623047,89.01464080810547,4745600
2019-01-11,90.66999816894531,91.58999633789062,89.91000366210938,90.69999694824219,88.71143341064453,3757600
2019-01-14,89.62000274658203,89.9800033569336,88.41999816894531,88.58000183105469,86.63792419433594,3351500
2019-01-15,88.95999908447266,89.58000183105469,88.37000274658203,89.48999786376953,87.52796936035156,2794600
2019-01-16,88.0,90.08999633789062,85.95999908447266,89.91999816894531,87.94853973388672,6613100
2019-01-17,87.94999694824219,89.8499984741211,87.6500015258789,89.30999755859375,87.3519058227539,4283300
2019-01-18,90.30999755859375,93.16000366210938,90.2300033569336,92.5199966430664,90.49153900146484,5403600
2019-01-22,91.68000030517578,91.98999786376953,90.01000213623047,91.30999755859375,89.30805969238281,4474700
2019-01-23,91.93000030517578,92.0,88.44000244140625,89.12999725341797,87.17586517333984,4085900
2019-01-24,89.36000061035156,91.55000305175781,88.52999877929688,91.4800033569336,89.4743423461914,3167900
2019-01-25,92.44999694824219,92.9800033569336,90.87000274658203,91.73999786376953,89.72863006591797,4167700
2019-01-28,89.44999694824219,90.6500015258789,88.6500015258789,90.47000122070312,88.48649597167969,4339500
2019-01-29,89.88999938964844,89.88999938964844,86.81999969482422,87.23999786376953,85.3272933959961,3961400
2019-01-30,87.62000274658203,89.2699966430664,86.8499984741211,89.2300033569336,87.27367401123047,3797800
2019-01-31,89.9800033569336,92.80000305175781,89.55000305175781,92.23999786376953,90.21768188476562,4148200
2019-02-01,92.19999694824219,92.80000305175781,90.83000183105469,91.22000122070312,89.22006225585938,2890300
2019-02-04,91.05999755859375,91.06999969482422,88.19000244140625,88.43000030517578,86.49119567871094,5982500
2019-02-05,89.05999755859375,92.8499984741211,88.88999938964844,92.5199966430664,90.49153900146484,11931400
2019-02-06,79.13999938964844,81.58999633789062,78.0,80.20999908447266,78.45143127441406,30198600
2019-02-07,79.9000015258789,85.58999633789062,79.9000015258789,84.0999984741211,82.25614929199219,11391300
2019-02-08,86.51000213623047,97.6500015258789,85.0,97.5999984741211,95.46015930175781,26898500
2019-02-11,102.16000366210938,106.94999694824219,96.7300033569336,97.23999786376953,95.10803985595703,38704500
2019-02-12,106.30999755859375,106.69999694824219,99.0199966430664,102.33000183105469,100.08647155761719,31161300
2019-02-13,104.55999755859375,105.23999786376953,100.68000030517578,102.25,100.0082015991211,15890000
2019-02-14,101.41000366210938,105.87000274658203,101.0,105.25,102.94242858886719,10547000
2019-02-15,107.4000015258789,108.80000305175781,104.7300033569336,106.83999633789062,104.49755859375,11254900
2019-02-19,105.75,105.75,101.29000091552734,102.95999908447266,100.70264434814453,10882700
2019-02-20,102.43000030517578,102.91000366210938,97.55000305175781,98.62999725341797,96.46759796142578,10649100
2019-02-21,98.7699966430664,98.98999786376953,96.0,96.86000061035156,94.73637390136719,8104300
2019-02-22,97.05999755859375,97.30999755859375,92.8499984741211,95.91999816894531,93.81698608398438,11617000
2019-02-25,96.31999969482422,96.62999725341797,93.63999938964844,95.86000061035156,93.75830841064453,7046600
2019-02-26,95.6500015258789,99.61000061035156,94.81999969482422,98.5,96.34042358398438,8701100
2019-02-27,98.81999969482422,100.80999755859375,97.4000015258789,97.83999633789062,95.69487762451172,5207600
2019-02-28,97.95999908447266,98.63999938964844,95.66999816894531,95.77999877929688,93.6800537109375,5695000
2019-03-01,96.83000183105469,97.94000244140625,95.30999755859375,97.41000366210938,95.27432250976562,4443600
2019-03-04,98.30999755859375,99.43000030517578,95.56999969482422,97.29000091552734,95.1569595336914,7187200
2019-03-05,96.26000213623047,97.05999755859375,95.1500015258789,95.72000122070312,93.62138366699219,6041900
2019-03-06,95.31999969482422,96.37999725341797,94.12999725341797,94.7699966430664,92.69220733642578,3987500
2019-03-07,95.0,99.55999755859375,94.47000122070312,99.36000061035156,97.18156433105469,8866800
2019-03-08,97.95999908447266,99.75,97.4800033569336,98.36000061035156,96.20350646972656,7357900
2019-03-11,98.5999984741211,99.95999908447266,97.94000244140625,99.04000091552734,96.86859130859375,4623500
2019-03-12,99.4000015258789,99.5,98.1500015258789,98.58999633789062,96.4284439086914,3737600
2019-03-13,98.69000244140625,101.08000183105469,97.7699966430664,100.12999725341797,97.93468475341797,6980000
2019-03-14,100.22000122070312,100.33999633789062,97.54000091552734,98.83000183105469,96.66319274902344,5908900
2019-03-15,99.66000366210938,100.1500015258789,98.23999786376953,98.9800033569336,96.80989837646484,5141800
2019-03-18,99.16000366210938,99.88999938964844,96.7300033569336,99.66000366210938,97.47501373291016,5113000
2019-03-19,100.33000183105469,100.55000305175781,97.0,97.51000213623047,95.37213897705078,6156800
2019-03-20,97.44000244140625,98.38999938964844,96.3499984741211,97.02999877929688,94.90264892578125,4824200
2019-03-21,96.48999786376953,105.0,96.48999786376953,104.87999725341797,102.58055877685547,9533400
2019-03-22,104.43000030517578,104.4800033569336,101.16000366210938,102.33999633789062,100.09623718261719,7158900
2019-03-25,102.4000015258789,103.54000091552734,100.87000274658203,101.7300033569336,99.4996109008789,3812400
2019-03-26,102.66000366210938,104.55000305175781,101.5,102.31999969482422,100.07667541503906,4059300
2019-03-27,102.69999694824219,102.86000061035156,100.27999877929688,100.66999816894531,98.46284484863281,2900800
2019-03-28,100.70999908447266,102.47000122070312,100.27999877929688,102.19999694824219,99.95928955078125,2347100
2019-03-29,102.6500015258789,102.97000122070312,101.23999786376953,101.62999725341797,99.40180206298828,3180800
2019-04-01,103.02999877929688,103.94999694824219,101.62000274658203,102.66999816894531,100.41899871826172,2879200
2019-04-02,103.01000213623047,103.0999984741211,100.16000366210938,100.83999633789062,98.6291275024414,3157500
2019-04-03,100.91000366210938,102.16000366210938,100.06999969482422,100.1500015258789,97.95426940917969,3522800
2019-04-04,99.98999786376953,100.30000305175781,97.58999633789062,97.94000244140625,95.79270935058594,4308700
2019-04-05,98.5,99.88999938964844,97.95999908447266,99.43000030517578,97.25003051757812,3738000
2019-04-08,99.01000213623047,99.41999816894531,95.66000366210938,97.94999694824219,95.802490234375,3951000
2019-04-09,97.54000091552734,99.1500015258789,97.4000015258789,98.25,96.09590911865234,2543200
