Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02,113.22000122070312,116.66000366210938,112.75,115.44000244140625,110.48162841796875,247300
2019-01-03,113.69000244140625,113.69000244140625,107.44999694824219,108.61000061035156,103.94501495361328,494200
2019-01-04,110.58000183105469,113.9800033569336,109.31999969482422,113.08000183105469,108.2229995727539,398000
2019-01-07,113.05999755859375,117.33000183105469,112.87999725341797,116.05000305175781,111.0654296875,392700
2019-01-08,117.31999969482422,118.31999969482422,115.37000274658203,118.02999877929688,112.96038055419922,304100
2019-01-09,119.19999694824219,122.68000030517578,119.19999694824219,121.95999908447266,116.72157287597656,298800
2019-01-10,120.83999633789062,123.38999938964844,119.86000061035156,122.79000091552734,117.51593017578125,227300
2019-01-11,122.8499984741211,126.26000213623047,121.62000274658203,124.16999816894531,118.83665466308594,312300
2019-01-14,122.3499984741211,123.0,119.1500015258789,120.44000244140625,115.2668685913086,350800
2019-01-15,120.7300033569336,123.38999938964844,120.7300033569336,122.63999938964844,117.37238311767578,233400
2019-01-16,123.19999694824219,125.29000091552734,121.23999786376953,121.37999725341797,116.16649627685547,233200
2019-01-17,120.7699966430664,123.66000366210938,119.91999816894531,122.5999984741211,117.33409118652344,247600
2019-01-18,123.7699966430664,126.41000366210938,122.43000030517578,124.7699966430664,119.41088104248047,265700
2019-01-22,123.5,124.2300033569336,119.94000244140625,120.9800033569336,115.78369140625,264000
2019-01-23,121.5199966430664,123.19000244140625,118.12999725341797,119.63999938964844,114.50122833251953,179600
2019-01-24,120.5199966430664,127.31999969482422,120.5199966430664,126.80000305175781,121.35370635986328,322500
2019-01-25,129.5399932861328,131.4600067138672,127.5,130.7100067138672,125.09577178955078,326300
2019-01-28,128.10000610351562,130.6300048828125,126.54000091552734,128.25999450683594,122.75099182128906,247700
2019-01-29,128.02999877929688,129.39999389648438,126.2300033569336,126.44999694824219,121.01872253417969,201800
2019-01-30,128.00999450683594,129.52000427246094,124.08999633789062,126.76000213623047,121.31539154052734,406000
2019-01-31,126.54000091552734,128.0,125.43000030517578,126.55999755859375,121.1240005493164,355000
2019-02-01,126.55000305175781,129.85000610351562,125.91999816894531,129.5399932861328,123.97598266601562,335100
2019-02-04,129.4199981689453,131.4499969482422,127.86000061035156,131.39999389648438,125.75611114501953,277900
2019-02-05,130.77999877929688,132.58999633789062,130.77999877929688,132.4600067138672,126.77062225341797,283900
2019-02-06,133.47000122070312,136.72999572753906,133.47000122070312,134.9199981689453,129.12490844726562,355800
2019-02-07,133.5,133.77999877929688,129.89999389648438,131.0800018310547,125.4498519897461,328700
2019-02-08,129.5500030517578,132.0,129.19000244140625,131.2899932861328,125.65082550048828,312600
2019-02-11,132.0500030517578,132.9499969482422,129.7100067138672,130.6699981689453,125.05750274658203,520600
2019-02-12,131.36000061035156,132.82000732421875,129.55999755859375,132.0,126.33033752441406,943800
2019-02-13,129.2100067138672,135.50999450683594,129.05999755859375,134.27999877929688,128.51242065429688,813700
2019-02-14,133.77999877929688,136.5399932861328,132.88999938964844,136.0,130.15850830078125,414500
2019-02-15,136.64999389648438,138.5800018310547,135.30999755859375,138.47999572753906,132.531982421875,340800
2019-02-19,137.42999267578125,138.10000610351562,136.32000732421875,136.4199981689453,130.5605010986328,233100
2019-02-20,136.6300048828125,137.47000122070312,135.83999633789062,136.64999389648438,130.7805938720703,355900
2019-02-21,136.89999389648438,137.08999633789062,134.4600067138672,135.2899932861328,129.47903442382812,309400
2019-02-22,136.24000549316406,137.0500030517578,135.17999267578125,136.55999755859375,130.69448852539062,333100
2019-02-25,138.0,139.17999267578125,137.1999969482422,137.5399932861328,131.63238525390625,272700
2019-02-26,137.3000030517578,137.77999877929688,136.41000366210938,136.64999389648438,130.7805938720703,236200
2019-02-27,135.9600067138672,136.02999877929688,133.0,134.92999267578125,129.13449096679688,471500
2019-02-28,133.94000244140625,135.57000732421875,133.5500030517578,134.11000061035156,128.34970092773438,223600
2019-03-01,135.49000549316406,136.5800018310547,134.22000122070312,136.17999267578125,130.330810546875,201200
2019-03-04,137.1999969482422,137.77000427246094,134.80999755859375,136.5,130.63706970214844,233600
2019-03-05,136.74000549316406,138.17999267578125,135.5800018310547,137.10000610351562,131.21127319335938,250800
2019-03-06,137.25,137.25,134.47000122070312,134.92999267578125,129.13449096679688,168800
2019-03-07,134.32000732421875,135.1199951171875,132.19000244140625,134.10000610351562,128.34014892578125,219400
2019-03-08,132.22000122070312,134.50999450683594,132.17999267578125,134.3000030517578,128.53158569335938,120900
2019-03-11,134.6699981689453,138.16000366210938,127.66999816894531,137.5,131.59410095214844,188400
2019-03-12,137.72999572753906,138.64999389648438,135.80999755859375,137.69000244140625,131.7759552001953,161800
2019-03-13,138.6699981689453,140.3699951171875,137.1300048828125,138.69000244140625,132.73301696777344,290200
2019-03-14,138.47999572753906,139.2899932861328,137.6300048828125,137.9499969482422,132.02476501464844,195700
2019-03-15,138.88999938964844,142.0,138.88999938964844,141.10000610351562,135.0394744873047,392900
2019-03-18,141.11000061035156,141.8699951171875,139.2899932861328,140.9199981689453,134.86717224121094,220800
2019-03-19,141.6300048828125,142.27000427246094,140.6999969482422,141.52000427246094,135.44140625,200100
2019-03-20,142.07000732421875,142.4499969482422,139.72000122070312,140.52999877929688,134.4939727783203,147400
2019-03-21,140.1300048828125,145.69000244140625,140.11000061035156,145.00999450683594,138.78152465820312,228300
2019-03-22,143.8699951171875,144.0,139.61000061035156,139.6699981689453,133.67091369628906,267400
2019-03-25,139.5500030517578,139.7899932861328,136.50999450683594,138.6199951171875,132.66598510742188,176900
2019-03-26,140.4199981689453,141.22999572753906,138.83999633789062,140.25999450683594,134.235595703125,161600
2019-03-27,139.61000061035156,141.0800018310547,134.16000366210938,135.41000366210938,129.59390258789062,375600
2019-03-28,135.42999267578125,136.64999389648438,133.5399932861328,134.2899932861328,128.9027862548828,317100
2019-03-29,135.85000610351562,136.6999969482422,134.61000061035156,135.49000549316406,130.0546112060547,285900
2019-04-01,136.9499969482422,140.42999267578125,136.32000732421875,140.33999633789062,134.71006774902344,224400
2019-04-02,140.30999755859375,140.75,137.97000122070312,138.44000244140625,132.88629150390625,381500
2019-04-03,139.72000122070312,145.49000549316406,139.4600067138672,144.77999877929688,138.97195434570312,419100
2019-04-04,144.50999450683594,145.3699951171875,142.8800048828125,143.74000549316406,137.97366333007812,229400
